#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157528,2456885.49537,12.177724,0.00784575,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10482,na,na,na
UCAC4 233-157528,2456885.49882,12.166828,0.008093,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099652,na,na,na
UCAC4 233-157528,2456885.50226,12.168825,0.00810764,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094908,na,na,na
UCAC4 233-157528,2456885.50569,12.179367,0.0079964,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090577,na,na,na
UCAC4 233-157528,2456885.50913,12.173268,0.00766821,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086626,na,na,na
UCAC4 233-157528,2456885.51257,12.186482,0.00819183,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083064,na,na,na
UCAC4 233-157528,2456885.51602,12.19953,0.00810361,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079874,na,na,na
UCAC4 233-157528,2456885.51946,12.230596,0.00805053,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077072,na,na,na
UCAC4 233-157528,2456885.52292,12.217334,0.00818612,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074629,na,na,na
UCAC4 233-157528,2456885.52623,12.224335,0.00751112,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07264,na,na,na
UCAC4 233-157528,2456885.52944,12.228313,0.00785247,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071036,na,na,na
UCAC4 233-157528,2456885.53266,12.2176,0.00789394,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069744,na,na,na
UCAC4 233-157528,2456885.53588,12.216918,0.00764291,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068768,na,na,na
UCAC4 233-157528,2456885.53909,12.221849,0.0078052,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068109,na,na,na
UCAC4 233-157528,2456885.54230,12.209261,0.00792749,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067762,na,na,na
UCAC4 233-157528,2456885.54552,12.212588,0.00795572,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067727,na,na,na
UCAC4 233-157528,2456885.54874,12.211781,0.00739451,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068005,na,na,na
UCAC4 233-157528,2456885.55196,12.201286,0.00799001,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068598,na,na,na
UCAC4 233-157528,2456885.55517,12.192221,0.00745997,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069503,na,na,na
UCAC4 233-157528,2456885.55839,12.186756,0.00731134,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070725,na,na,na
UCAC4 233-157528,2456885.56161,12.180069,0.00811823,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072266,na,na,na
UCAC4 233-157528,2456885.56483,12.171677,0.00760417,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074126,na,na,na
UCAC4 233-157528,2456885.56806,12.179409,0.0076221,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076315,na,na,na
UCAC4 233-157528,2456885.57127,12.168931,0.0076463,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078816,na,na,na
UCAC4 233-157528,2456885.57450,12.169197,0.00770917,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081662,na,na,na
UCAC4 233-157528,2456885.57773,12.179007,0.0075346,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084843,na,na,na
UCAC4 233-157528,2456885.58095,12.171033,0.00760331,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088351,na,na,na
UCAC4 233-157528,2456885.58418,12.161846,0.00776796,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092214,na,na,na
UCAC4 233-157528,2456885.58741,12.177738,0.00769157,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096427,na,na,na
UCAC4 233-157528,2456885.60061,12.180638,0.00796604,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.117414,na,na,na
UCAC4 233-157528,2456885.60343,12.174921,0.00833303,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122715,na,na,na
UCAC4 233-157528,2456885.60624,12.162141,0.00821128,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128297,na,na,na
UCAC4 233-157528,2456885.60906,12.160989,0.0081243,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134205,na,na,na
UCAC4 233-157528,2456885.61189,12.186369,0.00833336,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140449,na,na,na
UCAC4 233-157528,2456885.61470,12.187824,0.0085866,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14697,na,na,na
UCAC4 233-157528,2456885.61751,12.170361,0.008584,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153817,na,na,na
