#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 229-162719,2456885.49537,13.703782,0.0146793,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.110209,na,na,na
UCAC4 229-162719,2456885.49882,13.72058,0.0151891,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105046,na,na,na
UCAC4 229-162719,2456885.50226,13.763036,0.0159663,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100307,na,na,na
UCAC4 229-162719,2456885.50569,13.710456,0.0148714,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095978,na,na,na
UCAC4 229-162719,2456885.50913,13.720641,0.0142087,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09203,na,na,na
UCAC4 229-162719,2456885.51257,13.706178,0.0148766,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088467,na,na,na
UCAC4 229-162719,2456885.51602,13.727225,0.0151692,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085277,na,na,na
UCAC4 229-162719,2456885.51946,13.711285,0.0149794,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082473,na,na,na
UCAC4 229-162719,2456885.52292,13.695783,0.0147985,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080027,na,na,na
UCAC4 229-162719,2456885.52623,13.588421,0.0127043,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078035,na,na,na
UCAC4 229-162719,2456885.52944,13.586335,0.0131522,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076426,na,na,na
UCAC4 229-162719,2456885.53266,13.608501,0.0135608,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075129,na,na,na
UCAC4 229-162719,2456885.53588,13.606779,0.0130027,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074147,na,na,na
UCAC4 229-162719,2456885.53909,13.604378,0.0133435,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073481,na,na,na
UCAC4 229-162719,2456885.54230,13.583562,0.0134758,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073127,na,na,na
UCAC4 229-162719,2456885.54552,13.593937,0.0135671,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073084,na,na,na
UCAC4 229-162719,2456885.54874,13.589939,0.0127199,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073353,na,na,na
