#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157334,2456885.49537,14.711074,0.0325082,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104461,na,na,na
UCAC4 233-157334,2456885.49882,14.716834,0.0336461,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099324,na,na,na
UCAC4 233-157334,2456885.50226,14.742702,0.0345289,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09461,na,na,na
UCAC4 233-157334,2456885.50569,14.712228,0.03293,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090308,na,na,na
UCAC4 233-157334,2456885.50913,14.763945,0.0327848,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086387,na,na,na
UCAC4 233-157334,2456885.51257,14.830545,0.0372323,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082853,na,na,na
UCAC4 233-157334,2456885.51602,14.740478,0.0339283,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079692,na,na,na
UCAC4 233-157334,2456885.51946,14.790808,0.0357299,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076917,na,na,na
UCAC4 233-157334,2456885.52292,14.749391,0.0347464,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074502,na,na,na
UCAC4 233-157334,2456885.52623,14.783609,0.0322424,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07254,na,na,na
UCAC4 233-157334,2456885.52944,14.84878,0.0362761,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07096,na,na,na
UCAC4 233-157334,2456885.53266,14.85133,0.0365856,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069693,na,na,na
UCAC4 233-157334,2456885.53588,14.79219,0.0333607,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068743,na,na,na
UCAC4 233-157334,2456885.53909,14.801005,0.0342774,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068108,na,na,na
UCAC4 233-157334,2456885.54230,14.773363,0.0345961,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067786,na,na,na
UCAC4 233-157334,2456885.54552,14.774786,0.0346044,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067776,na,na,na
UCAC4 233-157334,2456885.54874,14.772068,0.0317341,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06808,na,na,na
UCAC4 233-157334,2456885.55196,14.77061,0.0348024,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068698,na,na,na
UCAC4 233-157334,2456885.55517,14.806159,0.0329331,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069627,na,na,na
UCAC4 233-157334,2456885.55839,14.741742,0.0305324,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070875,na,na,na
UCAC4 233-157334,2456885.56161,14.754041,0.0355193,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07244,na,na,na
UCAC4 233-157334,2456885.56483,14.773949,0.0332528,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074326,na,na,na
UCAC4 233-157334,2456885.56806,14.731649,0.0320635,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076541,na,na,na
UCAC4 233-157334,2456885.57127,14.750078,0.032867,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079068,na,na,na
UCAC4 233-157334,2456885.57450,14.65947,0.0306013,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08194,na,na,na
UCAC4 233-157334,2456885.57773,14.704511,0.0306606,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085147,na,na,na
UCAC4 233-157334,2456885.58095,14.775359,0.0332503,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088683,na,na,na
UCAC4 233-157334,2456885.58418,14.751084,0.0335795,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092573,na,na,na
UCAC4 233-157334,2456885.58741,14.778356,0.0337681,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096814,na,na,na
UCAC4 233-157334,2456885.60061,14.710468,0.0332017,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.11792,na,na,na
UCAC4 233-157334,2456885.60343,14.748199,0.0362423,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123248,na,na,na
UCAC4 233-157334,2456885.60624,14.731477,0.0352352,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128857,na,na,na
UCAC4 233-157334,2456885.60906,14.760182,0.0356178,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134793,na,na,na
UCAC4 233-157334,2456885.61189,14.722549,0.0356471,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.141066,na,na,na
UCAC4 233-157334,2456885.61470,14.714628,0.0365836,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147616,na,na,na
UCAC4 233-157334,2456885.61751,14.756021,0.0378704,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.154494,na,na,na
UCAC4 233-157334,2456885.62032,14.707455,0.0356627,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161707,na,na,na
UCAC4 233-157334,2456885.62314,14.791051,0.0375314,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.169292,na,na,na
UCAC4 233-157334,2456885.62595,14.715994,0.0372864,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.177205,na,na,na
UCAC4 233-157334,2456885.62877,14.704995,0.0421069,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.185511,na,na,na
UCAC4 233-157334,2456886.49332,14.766229,0.0348188,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103415,na,na,na
UCAC4 233-157334,2456886.49676,14.757852,0.0341164,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098373,na,na,na
UCAC4 233-157334,2456886.50021,14.755018,0.0389282,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093725,na,na,na
UCAC4 233-157334,2456886.50366,14.712198,0.0352872,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089478,na,na,na
UCAC4 233-157334,2456886.50713,14.749007,0.0341188,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085604,na,na,na
