#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-156165,2456885.49537,15.913051,0.0924755,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10286,na,na,na
UCAC4 233-156165,2456885.49882,15.824875,0.0868966,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0979,na,na,na
UCAC4 233-156165,2456885.50226,15.748038,0.0811154,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09336,na,na,na
UCAC4 233-156165,2456885.50569,16.016965,0.10191,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089228,na,na,na
UCAC4 233-156165,2456885.50913,15.743689,0.0754496,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085474,na,na,na
UCAC4 233-156165,2456885.51257,15.885223,0.0917752,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082105,na,na,na
UCAC4 233-156165,2456885.51602,15.521324,0.0656335,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079107,na,na,na
UCAC4 233-156165,2456885.51946,15.703342,0.0775826,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076492,na,na,na
UCAC4 233-156165,2456885.52292,15.578183,0.0701922,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074236,na,na,na
UCAC4 233-156165,2456885.52623,15.801883,0.0775706,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072426,na,na,na
UCAC4 233-156165,2456885.52944,15.873267,0.0881156,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070991,na,na,na
UCAC4 233-156165,2456885.53266,15.607813,0.0704887,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069869,na,na,na
UCAC4 233-156165,2456885.53588,15.912994,0.0879125,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069062,na,na,na
UCAC4 233-156165,2456885.53909,16.247783,0.122002,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068571,na,na,na
UCAC4 233-156165,2456885.54230,15.570944,0.0686654,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068392,na,na,na
UCAC4 233-156165,2456885.54552,15.636515,0.0729195,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068525,na,na,na
UCAC4 233-156165,2456885.54874,15.567432,0.0627882,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068971,na,na,na
UCAC4 233-156165,2456885.55196,15.867183,0.0920617,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069732,na,na,na
UCAC4 233-156165,2456885.55517,15.867346,0.0832409,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070805,na,na,na
UCAC4 233-156165,2456885.55839,15.820699,0.0777654,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072197,na,na,na
UCAC4 233-156165,2456885.56161,15.780564,0.0881022,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073907,na,na,na
