#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155328,2456885.49537,16.615296,0.179466,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100719,na,na,na
UCAC4 233-155328,2456885.49882,16.622562,0.183527,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095879,na,na,na
UCAC4 233-155328,2456885.50226,16.444359,0.160162,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091456,na,na,na
UCAC4 233-155328,2456885.50569,16.51207,0.165349,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08744,na,na,na
UCAC4 233-155328,2456885.50913,16.59737,0.167189,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0838,na,na,na
UCAC4 233-155328,2456885.51257,16.439269,0.154992,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080543,na,na,na
UCAC4 233-155328,2456885.51602,16.505441,0.162198,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077656,na,na,na
UCAC4 233-155328,2456885.51946,16.913954,0.235148,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075152,na,na,na
UCAC4 233-155328,2456885.52292,16.369889,0.145545,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073005,na,na,na
UCAC4 233-155328,2456885.52623,16.822322,0.203258,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071298,na,na,na
UCAC4 233-155328,2456885.52944,16.512885,0.164132,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069964,na,na,na
UCAC4 233-155328,2456885.53588,16.696645,0.186693,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068236,na,na,na
UCAC4 233-155328,2456885.54552,16.702314,0.198975,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067997,na,na,na
UCAC4 233-155328,2456885.54874,16.769883,0.193706,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068544,na,na,na
UCAC4 233-155328,2456885.55196,16.694785,0.202822,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069405,na,na,na
UCAC4 233-155328,2456885.55517,16.816292,0.203555,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070578,na,na,na
UCAC4 233-155328,2456885.55839,16.813786,0.199392,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072072,na,na,na
UCAC4 233-155328,2456885.56161,16.595464,0.195081,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073885,na,na,na
UCAC4 233-155328,2456885.56483,16.429827,0.150509,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07602,na,na,na
UCAC4 233-155328,2456885.56806,16.540443,0.165745,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078488,na,na,na
UCAC4 233-155328,2456885.57127,16.64869,0.186465,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081268,na,na,na
UCAC4 233-155328,2456885.57450,16.412486,0.151421,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084399,na,na,na
UCAC4 233-155328,2456885.57773,16.610153,0.173265,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087868,na,na,na
UCAC4 233-155328,2456885.58095,16.678237,0.190733,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091668,na,na,na
UCAC4 233-155328,2456885.58418,16.56989,0.178941,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095828,na,na,na
UCAC4 233-155328,2456885.58741,16.820215,0.218471,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100343,na,na,na
UCAC4 233-155328,2456885.60061,16.568693,0.182689,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122628,na,na,na
UCAC4 233-155328,2456885.60343,16.682398,0.21488,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128222,na,na,na
UCAC4 233-155328,2456885.60624,16.546595,0.187556,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134102,na,na,na
UCAC4 233-155328,2456885.60906,16.795034,0.231552,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140315,na,na,na
UCAC4 233-155328,2456885.61189,17.105994,0.319242,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.146874,na,na,na
UCAC4 233-155328,2456885.61470,17.020675,0.306324,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153714,na,na,na
UCAC4 233-155328,2456885.61751,16.796752,0.25043,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.160889,na,na,na
UCAC4 233-155328,2456885.62032,16.554715,0.196891,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168407,na,na,na
UCAC4 233-155328,2456885.62314,16.594102,0.200654,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176307,na,na,na
UCAC4 233-155328,2456885.62595,16.456248,0.189161,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.184542,na,na,na
UCAC4 233-155328,2456886.49332,16.44695,0.15203,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099732,na,na,na
UCAC4 233-155328,2456886.49676,16.536556,0.163008,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094986,na,na,na
UCAC4 233-155328,2456886.50021,16.738885,0.224744,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090628,na,na,na
UCAC4 233-155328,2456886.50366,16.82122,0.225576,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086667,na,na,na
UCAC4 233-155328,2456886.50713,16.805499,0.209435,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083076,na,na,na
UCAC4 233-155328,2456886.51058,16.442408,0.151529,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079892,na,na,na
UCAC4 233-155328,2456886.51402,16.57924,0.180174,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077093,na,na,na
UCAC4 233-155328,2456886.52090,16.501712,0.173065,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07261,na,na,na
UCAC4 233-155328,2456886.52744,16.511659,0.173141,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069705,na,na,na
UCAC4 233-155328,2456886.53388,16.805056,0.234297,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068119,na,na,na
UCAC4 233-155328,2456886.53709,16.780111,0.220587,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067798,na,na,na
UCAC4 233-155328,2456886.54031,16.59031,0.198522,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06779,na,na,na
UCAC4 233-155328,2456886.54354,16.507807,0.175877,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068096,na,na,na
UCAC4 233-155328,2456886.54676,16.539686,0.186029,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068716,na,na,na
UCAC4 233-155328,2456886.54998,16.916881,0.262739,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069651,na,na,na
UCAC4 233-155328,2456886.55321,16.867438,0.252575,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070907,na,na,na
UCAC4 233-155328,2456886.55641,16.749157,0.214386,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072466,na,na,na
UCAC4 233-155328,2456886.55963,16.79991,0.227184,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074354,na,na,na
UCAC4 233-155328,2456886.56286,17.021093,0.26429,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076572,na,na,na
UCAC4 233-155328,2456886.56609,16.584608,0.17589,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079117,na,na,na
UCAC4 233-155328,2456886.56932,16.618542,0.183206,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081994,na,na,na
UCAC4 233-155328,2456886.57252,16.963199,0.246413,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085174,na,na,na
UCAC4 233-155328,2456886.57575,16.815281,0.225573,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088723,na,na,na
UCAC4 233-155328,2456886.57897,16.552246,0.173457,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092603,na,na,na
UCAC4 233-155328,2456886.58219,16.698559,0.206057,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096832,na,na,na
UCAC4 233-155328,2456886.58542,16.606344,0.186856,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101429,na,na,na
UCAC4 233-155328,2456886.59010,16.54979,0.180554,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108735,na,na,na
UCAC4 233-155328,2456886.59294,16.424823,0.172105,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.11355,na,na,na
UCAC4 233-155328,2456886.59575,16.777449,0.22779,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118603,na,na,na
