#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157376,2456885.49537,15.826251,0.0863518,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104579,na,na,na
UCAC4 233-157376,2456885.49882,16.106462,0.11434,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099436,na,na,na
UCAC4 233-157376,2456885.50226,15.827745,0.0901079,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094716,na,na,na
UCAC4 233-157376,2456885.50569,16.090608,0.109978,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090409,na,na,na
UCAC4 233-157376,2456885.50913,16.148538,0.10998,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086483,na,na,na
UCAC4 233-157376,2456885.51257,15.950473,0.0995426,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082943,na,na,na
UCAC4 233-157376,2456885.51602,16.157585,0.119208,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079777,na,na,na
UCAC4 233-157376,2456885.52623,16.067871,0.0992192,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072609,na,na,na
UCAC4 233-157376,2456885.52944,16.194496,0.119203,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071025,na,na,na
UCAC4 233-157376,2456885.53266,16.304186,0.132495,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069753,na,na,na
UCAC4 233-157376,2456885.53588,16.311354,0.127019,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068798,na,na,na
UCAC4 233-157376,2456885.53909,16.021589,0.100337,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068159,na,na,na
UCAC4 233-157376,2456885.54552,15.980889,0.100946,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067817,na,na,na
UCAC4 233-157376,2456885.54874,16.130989,0.1056,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068116,na,na,na
UCAC4 233-157376,2456885.55196,15.651699,0.0755186,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068729,na,na,na
UCAC4 233-157376,2456885.55517,15.885034,0.0849203,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069654,na,na,na
UCAC4 233-157376,2456885.55839,15.860451,0.0814711,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070897,na,na,na
UCAC4 233-157376,2456885.56161,15.946526,0.103567,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072457,na,na,na
UCAC4 233-157376,2456885.56483,15.897157,0.0898814,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074338,na,na,na
UCAC4 233-157376,2456885.56806,15.852429,0.0863364,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076549,na,na,na
UCAC4 233-157376,2456885.57127,15.944459,0.0946439,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07907,na,na,na
UCAC4 233-157376,2456885.57450,16.095504,0.109551,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081937,na,na,na
UCAC4 233-157376,2456885.57773,15.97729,0.0947458,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085139,na,na,na
UCAC4 233-157376,2456885.58095,16.043391,0.103462,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088669,na,na,na
