#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180716.55-433542.9,2456885.49537,14.290096,0.0227152,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10559,na,na,na
ASASSN-V J180716.55-433542.9,2456885.49882,14.251686,0.0227825,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10043,na,na,na
ASASSN-V J180716.55-433542.9,2456885.50226,14.239006,0.0226853,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095694,na,na,na
ASASSN-V J180716.55-433542.9,2456885.50569,14.288333,0.023135,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091371,na,na,na
ASASSN-V J180716.55-433542.9,2456885.50913,14.270597,0.0218075,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087428,na,na,na
ASASSN-V J180716.55-433542.9,2456885.51257,14.244618,0.0228023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083872,na,na,na
ASASSN-V J180716.55-433542.9,2456885.51602,14.259849,0.0228676,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08069,na,na,na
ASASSN-V J180716.55-433542.9,2456885.51946,14.256289,0.0224631,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077894,na,na,na
ASASSN-V J180716.55-433542.9,2456885.52292,14.277571,0.0234682,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075457,na,na,na
ASASSN-V J180716.55-433542.9,2456885.52623,14.298607,0.0214382,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073475,na,na,na
ASASSN-V J180716.55-433542.9,2456885.52944,14.256173,0.0219167,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071875,na,na,na
ASASSN-V J180716.55-433542.9,2456885.53266,14.277202,0.0225126,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070588,na,na,na
ASASSN-V J180716.55-433542.9,2456885.53588,14.276664,0.021577,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069618,na,na,na
ASASSN-V J180716.55-433542.9,2456885.53909,14.279314,0.0220013,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068963,na,na,na
ASASSN-V J180716.55-433542.9,2456885.54230,14.293693,0.0229023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068621,na,na,na
ASASSN-V J180716.55-433542.9,2456885.54552,14.291545,0.0230147,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068591,na,na,na
ASASSN-V J180716.55-433542.9,2456885.54874,14.31041,0.0214208,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068875,na,na,na
ASASSN-V J180716.55-433542.9,2456885.55196,14.279065,0.0228355,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069472,na,na,na
ASASSN-V J180716.55-433542.9,2456885.55517,14.262653,0.0208626,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07038,na,na,na
ASASSN-V J180716.55-433542.9,2456885.55839,14.271526,0.0205414,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071607,na,na,na
ASASSN-V J180716.55-433542.9,2456885.56161,14.240288,0.0228689,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073152,na,na,na
ASASSN-V J180716.55-433542.9,2456885.56483,14.291255,0.0219646,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075016,na,na,na
ASASSN-V J180716.55-433542.9,2456885.56806,14.216247,0.02082,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077209,na,na,na
ASASSN-V J180716.55-433542.9,2456885.57127,14.215886,0.0209232,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079714,na,na,na
ASASSN-V J180716.55-433542.9,2456885.57450,14.211946,0.0209464,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082563,na,na,na
ASASSN-V J180716.55-433542.9,2456885.57773,14.286189,0.0215612,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085748,na,na,na
ASASSN-V J180716.55-433542.9,2456885.58095,14.241063,0.0211965,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089259,na,na,na
ASASSN-V J180716.55-433542.9,2456885.58418,14.240326,0.0217291,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093126,na,na,na
ASASSN-V J180716.55-433542.9,2456885.58741,14.265045,0.0219042,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097342,na,na,na
ASASSN-V J180716.55-433542.9,2456885.60061,14.248361,0.0224379,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118341,na,na,na
ASASSN-V J180716.55-433542.9,2456885.60343,14.22148,0.0232204,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123644,na,na,na
ASASSN-V J180716.55-433542.9,2456885.60624,14.218882,0.0228053,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.129228,na,na,na
ASASSN-V J180716.55-433542.9,2456885.60906,14.246455,0.0229745,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.135138,na,na,na
ASASSN-V J180716.55-433542.9,2456885.61189,14.228594,0.0233023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.141384,na,na,na
ASASSN-V J180716.55-433542.9,2456885.61470,14.237811,0.0243363,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147906,na,na,na
ASASSN-V J180716.55-433542.9,2456885.61751,14.227011,0.024146,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.154755,na,na,na
ASASSN-V J180716.55-433542.9,2456885.62032,14.208899,0.0232401,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161939,na,na,na
ASASSN-V J180716.55-433542.9,2456885.62314,14.227572,0.0233083,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.169493,na,na,na
ASASSN-V J180716.55-433542.9,2456885.62595,14.197666,0.0239786,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.177375,na,na,na
