#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-147415,2456885.49537,15.954797,0.0943098,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103127,na,na,na
UCAC4 232-147415,2456885.49882,15.655365,0.0726293,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098186,na,na,na
UCAC4 232-147415,2456885.50226,15.615945,0.071723,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093664,na,na,na
UCAC4 232-147415,2456885.50569,15.61693,0.0695972,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089551,na,na,na
UCAC4 232-147415,2456885.50913,15.744236,0.0745537,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085815,na,na,na
UCAC4 232-147415,2456885.51257,15.730206,0.0783093,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082463,na,na,na
UCAC4 232-147415,2456885.51602,16.12868,0.110134,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079482,na,na,na
UCAC4 232-147415,2456885.51946,15.768532,0.0804282,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076884,na,na,na
UCAC4 232-147415,2456885.52292,15.629947,0.0712182,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074645,na,na,na
UCAC4 232-147415,2456885.52623,16.039637,0.0933905,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07285,na,na,na
UCAC4 232-147415,2456885.52944,16.018871,0.0969422,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071431,na,na,na
UCAC4 232-147415,2456885.53266,15.994927,0.0960294,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070323,na,na,na
UCAC4 232-147415,2456885.53588,15.959623,0.0891357,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069532,na,na,na
UCAC4 232-147415,2456885.53909,15.869636,0.0847756,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069055,na,na,na
UCAC4 232-147415,2456885.54230,15.775201,0.0807229,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06889,na,na,na
UCAC4 232-147415,2456885.54552,15.933664,0.0926807,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069038,na,na,na
UCAC4 232-147415,2456885.54874,16.01045,0.0911609,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069499,na,na,na
UCAC4 232-147415,2456885.55196,15.686654,0.0756554,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070274,na,na,na
UCAC4 232-147415,2456885.55517,15.912841,0.0844676,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071361,na,na,na
UCAC4 232-147415,2456885.55839,15.801657,0.0750393,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072767,na,na,na
UCAC4 232-147415,2456885.56161,15.752368,0.0836511,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074492,na,na,na
UCAC4 232-147415,2456885.56483,15.896388,0.0864828,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076538,na,na,na
UCAC4 232-147415,2456885.56806,15.858821,0.0830375,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078916,na,na,na
UCAC4 232-147415,2456885.57127,15.851236,0.0841553,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081605,na,na,na
UCAC4 232-147415,2456885.57450,15.512097,0.0624927,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084643,na,na,na
UCAC4 232-147415,2456885.57773,15.895372,0.0845614,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088018,na,na,na
UCAC4 232-147415,2456885.58095,15.882573,0.0862843,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091722,na,na,na
UCAC4 232-147415,2456885.58418,15.587195,0.0683575,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095785,na,na,na
UCAC4 232-147415,2456885.58741,15.989197,0.095816,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1002,na,na,na
UCAC4 232-147415,2456885.60061,15.608175,0.0709888,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122054,na,na,na
UCAC4 232-147415,2456885.60343,15.91605,0.0990514,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.12755,na,na,na
UCAC4 232-147415,2456885.60624,15.629592,0.0755462,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.13333,na,na,na
UCAC4 232-147415,2456885.60906,15.630496,0.0739281,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.13944,na,na,na
UCAC4 232-147415,2456885.61189,15.873846,0.0963164,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.145893,na,na,na
UCAC4 232-147415,2456885.61470,15.5395,0.0734331,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.152625,na,na,na
UCAC4 232-147415,2456885.61751,15.728925,0.0876047,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.159689,na,na,na
UCAC4 232-147415,2456885.62032,15.74833,0.0880115,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.167093,na,na,na
UCAC4 232-147415,2456885.62314,15.823907,0.092263,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.174874,na,na,na
UCAC4 232-147415,2456885.62595,15.876275,0.10392,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.182988,na,na,na
UCAC4 232-147415,2456885.62877,15.65177,0.0965276,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.191502,na,na,na
UCAC4 232-147415,2456886.49332,15.768667,0.0800119,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10212,na,na,na
UCAC4 232-147415,2456886.49676,15.949546,0.0919736,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097273,na,na,na
