#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155271,2456885.49537,13.479731,0.0124899,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100799,na,na,na
UCAC4 233-155271,2456885.49882,13.483993,0.0127208,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095969,na,na,na
UCAC4 233-155271,2456885.50226,13.478503,0.0129619,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091556,na,na,na
UCAC4 233-155271,2456885.50569,13.465197,0.0126451,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087549,na,na,na
UCAC4 233-155271,2456885.50913,13.482685,0.0120565,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083919,na,na,na
UCAC4 233-155271,2456885.51257,13.483709,0.0129346,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080671,na,na,na
UCAC4 233-155271,2456885.51602,13.482514,0.0126996,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077793,na,na,na
UCAC4 233-155271,2456885.51946,13.482635,0.0126147,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075298,na,na,na
UCAC4 233-155271,2456885.52292,13.47714,0.0127411,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07316,na,na,na
UCAC4 233-155271,2456886.49332,13.463965,0.0123042,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099814,na,na,na
UCAC4 233-155271,2456886.49676,13.4761,0.0123946,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095078,na,na,na
UCAC4 233-155271,2456886.50021,13.451087,0.0135742,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09073,na,na,na
UCAC4 233-155271,2456886.50366,13.470062,0.0130749,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086778,na,na,na
UCAC4 233-155271,2456886.50713,13.482806,0.012388,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083197,na,na,na
UCAC4 233-155271,2456886.51058,13.446405,0.0122307,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080021,na,na,na
UCAC4 233-155271,2456886.51402,13.445867,0.0126992,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077232,na,na,na
UCAC4 233-155271,2456886.51747,13.444261,0.0130433,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074809,na,na,na
UCAC4 233-155271,2456886.52090,13.461431,0.0134502,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072767,na,na,na
UCAC4 233-155271,2456886.52422,13.585665,0.0135964,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071136,na,na,na
UCAC4 233-155271,2456886.52744,13.582053,0.0135984,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069878,na,na,na
UCAC4 233-155271,2456886.53065,13.589131,0.0140095,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068938,na,na,na
UCAC4 233-155271,2456886.53388,13.615485,0.0142911,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068308,na,na,na
UCAC4 233-155271,2456886.53709,13.594683,0.013676,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067995,na,na,na
UCAC4 233-155271,2456886.54031,13.600782,0.0145255,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067994,na,na,na
UCAC4 233-155271,2456886.54354,13.596304,0.013993,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068308,na,na,na
UCAC4 233-155271,2456886.54676,13.579586,0.01403,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068936,na,na,na
UCAC4 233-155271,2456886.54998,13.579517,0.013919,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069879,na,na,na
UCAC4 233-155271,2456886.55321,13.577834,0.0140316,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071142,na,na,na
UCAC4 233-155271,2456886.55641,13.572832,0.0133796,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072709,na,na,na
UCAC4 233-155271,2456886.55963,13.60415,0.0137811,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074605,na,na,na
UCAC4 233-155271,2456886.56286,13.572349,0.0129547,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076831,na,na,na
UCAC4 233-155271,2456886.56609,13.597206,0.0132128,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079384,na,na,na
UCAC4 233-155271,2456886.56932,13.587246,0.0131478,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082269,na,na,na
UCAC4 233-155271,2456886.57252,13.608847,0.0132146,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085457,na,na,na
UCAC4 233-155271,2456886.57575,13.592634,0.013678,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089014,na,na,na
UCAC4 233-155271,2456886.57897,13.587555,0.0133583,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092902,na,na,na
UCAC4 233-155271,2456886.58219,13.589143,0.0136937,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097139,na,na,na
UCAC4 233-155271,2456886.58542,13.600458,0.0136618,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101745,na,na,na
UCAC4 233-155271,2456886.59010,13.59698,0.0137854,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.109064,na,na,na
UCAC4 233-155271,2456886.59294,13.613947,0.0147315,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.113886,na,na,na
UCAC4 233-155271,2456886.59575,13.592294,0.0140139,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118947,na,na,na
UCAC4 233-155271,2456886.59856,13.570075,0.0147127,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.124302,na,na,na
UCAC4 233-155271,2456886.60139,13.585806,0.0144722,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.129998,na,na,na
