#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157543,2456885.52623,16.165954,0.109055,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072528,na,na,na
UCAC4 233-157543,2456885.52944,16.269244,0.127625,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070922,na,na,na
UCAC4 233-157543,2456885.53266,16.324844,0.134527,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069629,na,na,na
UCAC4 233-157543,2456885.53588,16.301013,0.12651,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068652,na,na,na
UCAC4 233-157543,2456885.53909,16.338019,0.133207,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067992,na,na,na
UCAC4 233-157543,2456885.54230,16.405672,0.147718,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067644,na,na,na
UCAC4 233-157543,2456885.54552,16.343016,0.139904,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067608,na,na,na
UCAC4 233-157543,2456885.54874,16.3406,0.126809,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067886,na,na,na
UCAC4 233-157543,2456885.55196,16.347452,0.142228,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068477,na,na,na
UCAC4 233-157543,2456885.55517,16.28549,0.122138,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069381,na,na,na
UCAC4 233-157543,2456885.55839,16.257221,0.116353,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070602,na,na,na
UCAC4 233-157543,2456885.56161,16.493507,0.170948,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072142,na,na,na
UCAC4 233-157543,2456885.56483,16.413195,0.14456,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074001,na,na,na
UCAC4 233-157543,2456885.56806,16.172055,0.115333,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07619,na,na,na
UCAC4 233-157543,2456885.57127,16.184631,0.117867,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07869,na,na,na
UCAC4 233-157543,2456885.57450,16.164805,0.116854,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081535,na,na,na
UCAC4 233-157543,2456885.57773,16.198537,0.115638,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084714,na,na,na
UCAC4 233-157543,2456885.58095,16.390157,0.141818,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088222,na,na,na
UCAC4 233-157543,2456885.58418,16.138455,0.115938,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092084,na,na,na
UCAC4 233-157543,2456885.58741,16.360394,0.138876,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096296,na,na,na
UCAC4 233-157543,2456885.60061,16.245099,0.131458,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.11728,na,na,na
UCAC4 233-157543,2456885.60343,15.998235,0.111173,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.12258,na,na,na
UCAC4 233-157543,2456885.60624,16.344917,0.151248,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128161,na,na,na
UCAC4 233-157543,2456885.60906,16.31195,0.144551,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134069,na,na,na
UCAC4 233-157543,2456885.61189,16.107302,0.123037,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140312,na,na,na
UCAC4 233-157543,2456885.61470,16.044572,0.120403,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.146832,na,na,na
UCAC4 233-157543,2456885.61751,16.390597,0.16647,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153679,na,na,na
UCAC4 233-157543,2456885.62032,16.194563,0.136525,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.160861,na,na,na
UCAC4 233-157543,2456885.62314,16.246901,0.140688,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168414,na,na,na
UCAC4 233-157543,2456885.62595,16.251713,0.150424,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176294,na,na,na
UCAC4 233-157543,2456885.62877,16.249191,0.173855,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.184566,na,na,na
UCAC4 233-157543,2456886.52422,16.364566,0.149432,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07214,na,na,na
UCAC4 233-157543,2456886.52744,16.226806,0.132376,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070601,na,na,na
UCAC4 233-157543,2456886.53065,16.36595,0.155516,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069383,na,na,na
UCAC4 233-157543,2456886.53388,16.403176,0.159172,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068474,na,na,na
UCAC4 233-157543,2456886.53709,16.346986,0.146789,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067885,na,na,na
UCAC4 233-157543,2456886.54031,16.435603,0.171655,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067608,na,na,na
UCAC4 233-157543,2456886.54354,16.126618,0.123244,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067645,na,na,na
UCAC4 233-157543,2456886.54676,16.333111,0.152265,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067996,na,na,na
UCAC4 233-157543,2456886.54998,16.075018,0.119591,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068661,na,na,na
UCAC4 233-157543,2456886.55321,16.213834,0.136227,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069644,na,na,na
UCAC4 233-157543,2456886.55641,16.106451,0.117358,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070933,na,na,na
UCAC4 233-157543,2456886.55963,16.218104,0.131767,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072547,na,na,na
UCAC4 233-157543,2456886.56286,16.457201,0.155221,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074487,na,na,na
UCAC4 233-157543,2456886.56609,16.243133,0.127811,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076753,na,na,na
UCAC4 233-157543,2456886.56932,16.211463,0.125479,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079347,na,na,na
UCAC4 233-157543,2456886.57252,16.435825,0.15208,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082244,na,na,na
UCAC4 233-157543,2456886.57575,16.117933,0.117979,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085502,na,na,na
UCAC4 233-157543,2456886.57897,16.503973,0.165176,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089089,na,na,na
UCAC4 233-157543,2456886.58219,16.129089,0.120815,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093019,na,na,na
UCAC4 233-157543,2456886.58542,16.128717,0.120207,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097312,na,na,na
UCAC4 233-157543,2456886.59010,16.26276,0.137551,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104167,na,na,na
UCAC4 233-157543,2456886.59294,16.269373,0.14922,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108702,na,na,na
UCAC4 233-157543,2456886.59575,16.38912,0.158565,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.113473,na,na,na
UCAC4 233-157543,2456886.59856,16.250463,0.150736,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.118532,na,na,na
UCAC4 233-157543,2456886.60139,16.349127,0.160381,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123924,na,na,na
UCAC4 233-157543,2456886.60420,16.501527,0.188808,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.129579,na,na,na
UCAC4 233-157543,2456886.60701,16.305398,0.156419,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.135541,na,na,na
UCAC4 233-157543,2456886.60983,16.530136,0.210226,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.141839,na,na,na
UCAC4 233-157543,2456886.61264,16.335628,0.173768,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.148436,na,na,na
UCAC4 233-157543,2456886.61545,16.351193,0.168903,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.155362,na,na,na
UCAC4 233-157543,2456886.61826,16.144996,0.138051,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.162625,na,na,na
UCAC4 233-157543,2456886.62110,16.37488,0.158058,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.170317,na,na,na
UCAC4 233-157543,2456886.62391,16.4222,0.15806,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.178286,na,na,na
UCAC4 233-157543,2456886.62672,16.398531,0.144871,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.186619,na,na,na
