#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-160376,2456820.80824,14.470602,0.0559808,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.201096,na,na,na
UCAC4 230-160376,2456820.81108,14.574546,0.0604465,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.210322,na,na,na
UCAC4 230-160376,2456820.81677,14.516212,0.0518187,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.230043,na,na,na
UCAC4 230-160376,2456820.82251,14.440741,0.0551706,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.251704,na,na,na
UCAC4 230-160376,2456820.84531,15.331073,0.0970809,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.357939,na,na,na
UCAC4 230-160376,2456820.86003,14.462575,0.0495868,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.447427,na,na,na
UCAC4 230-160376,2456820.87646,14.63607,0.0578243,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.572761,na,na,na
UCAC4 230-160376,2456820.87852,14.54699,0.0545681,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.590751,na,na,na
UCAC4 230-160376,2456820.88468,15.341932,0.115074,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.648052,na,na,na
UCAC4 230-160376,2456821.74855,15.639409,0.115607,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087388,na,na,na
UCAC4 230-160376,2456821.83336,15.754751,0.116363,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.310762,na,na,na
UCAC4 230-160376,2456821.88586,14.530615,0.0598449,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.687369,na,na,na
UCAC4 230-160376,2456821.88802,14.603989,0.0687845,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.710149,na,na,na
UCAC4 230-160376,2456821.89020,14.594831,0.0708838,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.733949,na,na,na
UCAC4 230-160376,2456821.89236,14.494774,0.0689166,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.758368,na,na,na
UCAC4 230-160376,2456821.89453,14.447039,0.0716686,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.78378,na,na,na
UCAC4 230-160376,2456821.89670,14.546697,0.0670607,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.810114,na,na,na
UCAC4 230-160376,2456821.89887,14.591896,0.0685411,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.837414,na,na,na
UCAC4 230-160376,2456821.90104,14.577732,0.0749869,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.865728,na,na,na
UCAC4 230-160376,2456821.90323,14.437666,0.0687913,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.895382,na,na,na
UCAC4 230-160376,2456821.90539,14.481296,0.0670516,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.925745,na,na,na
UCAC4 230-160376,2456821.90975,14.430176,0.0592082,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.990643,na,na,na
UCAC4 230-160376,2456821.91192,14.594678,0.0650947,V,YES,STD,ENSEMBLE,na,TODO,0.0,2.024871,na,na,na
UCAC4 230-160376,2456821.91410,14.650022,0.0726506,V,YES,STD,ENSEMBLE,na,TODO,0.0,2.06064,na,na,na
UCAC4 230-160376,2456821.91627,14.646298,0.0676515,V,YES,STD,ENSEMBLE,na,TODO,0.0,2.097699,na,na,na
UCAC4 230-160376,2456821.91845,14.658235,0.0685326,V,YES,STD,ENSEMBLE,na,TODO,0.0,2.136472,na,na,na
