#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180356.74-434211.0,2456885.49537,12.682476,0.0152443,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102843,na,na,na
ASASSN-V J180356.74-434211.0,2456885.49882,12.670422,0.0146495,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097962,na,na,na
ASASSN-V J180356.74-434211.0,2456885.50226,12.681448,0.0139929,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093498,na,na,na
ASASSN-V J180356.74-434211.0,2456885.50569,12.673847,0.0149072,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089442,na,na,na
ASASSN-V J180356.74-434211.0,2456885.50913,12.678871,0.0136608,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085762,na,na,na
ASASSN-V J180356.74-434211.0,2456885.51257,12.683202,0.0149135,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082466,na,na,na
ASASSN-V J180356.74-434211.0,2456885.51602,12.678719,0.0147262,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079539,na,na,na
ASASSN-V J180356.74-434211.0,2456885.51946,12.669189,0.013827,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076995,na,na,na
ASASSN-V J180356.74-434211.0,2456885.52292,12.683716,0.0150267,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074809,na,na,na
ASASSN-V J180356.74-434211.0,2456885.52623,12.681795,0.0138374,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073065,na,na,na
ASASSN-V J180356.74-434211.0,2456885.52944,12.670767,0.0142668,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071694,na,na,na
ASASSN-V J180356.74-434211.0,2456885.53266,12.68497,0.0144304,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070635,na,na,na
ASASSN-V J180356.74-434211.0,2456885.53588,12.668393,0.0137941,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069892,na,na,na
ASASSN-V J180356.74-434211.0,2456885.53909,12.684999,0.0145503,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069463,na,na,na
ASASSN-V J180356.74-434211.0,2456885.54230,12.6725,0.0145974,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069346,na,na,na
ASASSN-V J180356.74-434211.0,2456885.54552,12.665394,0.0143643,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069541,na,na,na
ASASSN-V J180356.74-434211.0,2456885.54874,12.677228,0.0130101,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07005,na,na,na
ASASSN-V J180356.74-434211.0,2456885.55196,12.670266,0.0138035,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070873,na,na,na
ASASSN-V J180356.74-434211.0,2456885.55517,12.670449,0.014723,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072008,na,na,na
ASASSN-V J180356.74-434211.0,2456885.55839,12.665072,0.0128766,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073463,na,na,na
ASASSN-V J180356.74-434211.0,2456885.56161,12.688189,0.0152576,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075236,na,na,na
ASASSN-V J180356.74-434211.0,2456885.56483,12.680321,0.0142447,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077331,na,na,na
ASASSN-V J180356.74-434211.0,2456885.56806,12.682826,0.0140268,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079758,na,na,na
ASASSN-V J180356.74-434211.0,2456885.57127,12.679907,0.014328,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082497,na,na,na
ASASSN-V J180356.74-434211.0,2456885.57450,12.692971,0.0149103,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085585,na,na,na
ASASSN-V J180356.74-434211.0,2456885.57773,12.67107,0.0141472,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08901,na,na,na
ASASSN-V J180356.74-434211.0,2456885.58095,12.670114,0.01433,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092766,na,na,na
ASASSN-V J180356.74-434211.0,2456885.58418,12.688217,0.0146598,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096881,na,na,na
ASASSN-V J180356.74-434211.0,2456885.58741,12.687422,0.0141926,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101349,na,na,na
ASASSN-V J180356.74-434211.0,2456885.60061,12.678927,0.0143875,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123431,na,na,na
ASASSN-V J180356.74-434211.0,2456885.60343,12.678086,0.0150225,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128978,na,na,na
ASASSN-V J180356.74-434211.0,2456885.60624,12.674713,0.0173501,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134809,na,na,na
ASASSN-V J180356.74-434211.0,2456885.60906,12.668364,0.0140452,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140973,na,na,na
ASASSN-V J180356.74-434211.0,2456885.61189,12.663466,0.0159921,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14748,na,na,na
