#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-148054,2456885.49537,16.373532,0.131472,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105339,na,na,na
UCAC4 232-148054,2456885.49882,16.733671,0.18468,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100303,na,na,na
UCAC4 232-148054,2456885.50226,16.565964,0.160403,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095688,na,na,na
UCAC4 232-148054,2456885.50569,16.641913,0.16752,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091482,na,na,na
UCAC4 232-148054,2456885.50913,16.488957,0.136761,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087656,na,na,na
UCAC4 232-148054,2456885.51257,16.495617,0.14762,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084214,na,na,na
UCAC4 232-148054,2456885.51602,16.695235,0.175338,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081144,na,na,na
UCAC4 232-148054,2456885.51946,16.451353,0.142133,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078459,na,na,na
UCAC4 232-148054,2456885.52292,16.534973,0.153101,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076132,na,na,na
UCAC4 232-148054,2456885.52623,16.40285,0.12569,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074253,na,na,na
UCAC4 232-148054,2456885.52944,16.632769,0.164066,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072754,na,na,na
UCAC4 232-148054,2456885.53266,16.453908,0.14122,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071566,na,na,na
UCAC4 232-148054,2456885.53588,16.570832,0.149343,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070694,na,na,na
UCAC4 232-148054,2456885.53909,16.725956,0.177067,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070138,na,na,na
UCAC4 232-148054,2456885.54230,16.39567,0.135935,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069893,na,na,na
UCAC4 232-148054,2456885.54552,16.321665,0.127207,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069961,na,na,na
UCAC4 232-148054,2456885.54874,16.3913,0.125181,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070341,na,na,na
UCAC4 232-148054,2456885.55196,16.544592,0.159586,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071036,na,na,na
UCAC4 232-148054,2456885.55517,16.539634,0.145482,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072042,na,na,na
UCAC4 232-148054,2456885.55839,16.430989,0.129544,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073366,na,na,na
UCAC4 232-148054,2456885.56161,16.530666,0.16729,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075009,na,na,na
UCAC4 232-148054,2456885.56483,16.561948,0.155728,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076972,na,na,na
UCAC4 232-148054,2456885.56806,16.609865,0.162532,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079265,na,na,na
UCAC4 232-148054,2456885.57127,16.434939,0.140906,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081869,na,na,na
UCAC4 232-148054,2456885.57450,16.544482,0.156033,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08482,na,na,na
UCAC4 232-148054,2456885.57773,16.449408,0.137862,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088107,na,na,na
UCAC4 232-148054,2456885.58095,16.515829,0.150753,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091722,na,na,na
UCAC4 232-148054,2456885.58418,16.563753,0.16395,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095693,na,na,na
UCAC4 232-148054,2456885.58741,16.452604,0.144053,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100016,na,na,na
UCAC4 232-148054,2456885.60061,16.531343,0.163837,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.121468,na,na,na
UCAC4 232-148054,2456885.60343,16.440898,0.158962,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.126873,na,na,na
UCAC4 232-148054,2456885.60624,16.664646,0.193284,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.13256,na,na,na
UCAC4 232-148054,2456885.60906,16.593115,0.177445,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.138575,na,na,na
UCAC4 232-148054,2456885.61189,16.802597,0.222943,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.144929,na,na,na
UCAC4 232-148054,2456885.61470,16.581133,0.187795,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.151561,na,na,na
UCAC4 232-148054,2456885.61751,16.505851,0.178144,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.158522,na,na,na
UCAC4 232-148054,2456885.62032,16.818692,0.233399,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.16582,na,na,na
UCAC4 232-148054,2456885.62314,16.292108,0.14069,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.173492,na,na,na
UCAC4 232-148054,2456886.49332,16.685692,0.177158,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104313,na,na,na
UCAC4 232-148054,2456886.49676,16.4381,0.138274,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099372,na,na,na
