#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157500,2456885.49537,16.227657,0.123665,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10482,na,na,na
UCAC4 233-157500,2456885.49882,16.48015,0.160011,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099657,na,na,na
UCAC4 233-157500,2456885.50226,16.529518,0.168638,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094917,na,na,na
UCAC4 233-157500,2456885.50569,16.478123,0.155647,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09059,na,na,na
UCAC4 233-157500,2456885.50913,16.368924,0.134232,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086644,na,na,na
UCAC4 233-157500,2456885.51257,16.179794,0.121752,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083086,na,na,na
UCAC4 233-157500,2456885.51602,16.539439,0.166716,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079901,na,na,na
UCAC4 233-157500,2456885.51946,16.514584,0.161026,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077102,na,na,na
UCAC4 233-157500,2456885.52292,16.367628,0.144787,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074663,na,na,na
UCAC4 233-157500,2456885.52623,16.3271,0.125597,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072679,na,na,na
UCAC4 233-157500,2456885.52944,16.454127,0.150769,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071078,na,na,na
UCAC4 233-157500,2456885.53266,16.35497,0.138383,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069789,na,na,na
UCAC4 233-157500,2456885.53588,16.388506,0.13656,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068817,na,na,na
UCAC4 233-157500,2456885.53909,16.405118,0.141835,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068162,na,na,na
UCAC4 233-157500,2456885.54230,16.472926,0.15716,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067818,na,na,na
UCAC4 233-157500,2456885.54552,16.344639,0.139196,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067787,na,na,na
UCAC4 233-157500,2456885.54874,16.531634,0.151377,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06807,na,na,na
UCAC4 233-157500,2456885.55196,16.490074,0.16162,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068666,na,na,na
UCAC4 233-157500,2456885.55517,16.492598,0.146807,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069574,na,na,na
UCAC4 233-157500,2456885.55839,16.484148,0.142847,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.0708,na,na,na
UCAC4 233-157500,2456885.56161,16.405498,0.157951,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072344,na,na,na
UCAC4 233-157500,2456885.56483,16.242957,0.123044,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074208,na,na,na
UCAC4 233-157500,2456885.56806,16.284541,0.128016,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076401,na,na,na
UCAC4 233-157500,2456885.57127,16.327989,0.134813,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078905,na,na,na
UCAC4 233-157500,2456885.57450,16.369728,0.140805,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081755,na,na,na
UCAC4 233-157500,2456885.57773,16.228746,0.118784,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08494,na,na,na
UCAC4 233-157500,2456885.58095,16.474436,0.153391,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088452,na,na,na
UCAC4 233-157500,2456885.58418,16.214524,0.124561,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092319,na,na,na
UCAC4 233-157500,2456885.58741,16.428529,0.147404,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096535,na,na,na
UCAC4 233-157500,2456885.60061,16.682395,0.197354,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.117539,na,na,na
UCAC4 233-157500,2456885.60343,16.476408,0.172264,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122844,na,na,na
UCAC4 233-157500,2456885.60624,16.480951,0.171959,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.12843,na,na,na
UCAC4 233-157500,2456885.60906,16.116043,0.120705,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134341,na,na,na
UCAC4 233-157500,2456885.61189,16.605519,0.194909,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14059,na,na,na
UCAC4 233-157500,2456885.61470,16.338097,0.158148,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147115,na,na,na
UCAC4 233-157500,2456885.61751,16.317761,0.156317,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153966,na,na,na
UCAC4 233-157500,2456885.62032,16.302642,0.150531,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161153,na,na,na
UCAC4 233-157500,2456885.62314,16.423845,0.166065,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168711,na,na,na
UCAC4 233-157500,2456885.62595,16.486835,0.187073,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176595,na,na,na
UCAC4 233-157500,2456885.62877,16.362696,0.193346,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.184873,na,na,na
UCAC4 233-157500,2456886.49332,16.307793,0.137366,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103769,na,na,na
UCAC4 233-157500,2456886.49676,16.243437,0.126109,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098701,na,na,na
UCAC4 233-157500,2456886.50021,16.530782,0.187518,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094027,na,na,na
UCAC4 233-157500,2456886.50366,16.381965,0.153917,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089755,na,na,na
UCAC4 233-157500,2456886.50713,16.508446,0.162041,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085857,na,na,na
UCAC4 233-157500,2456886.51058,16.467143,0.157174,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08237,na,na,na
UCAC4 233-157500,2456886.51402,16.506075,0.169663,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079275,na,na,na
UCAC4 233-157500,2456886.51747,16.402878,0.159715,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076549,na,na,na
UCAC4 233-157500,2456886.52422,16.35462,0.148416,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072292,na,na,na
UCAC4 233-157500,2456886.52744,16.434036,0.159784,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070758,na,na,na
UCAC4 233-157500,2456886.53065,16.165975,0.129331,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069545,na,na,na
UCAC4 233-157500,2456886.53388,16.421446,0.162015,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068641,na,na,na
UCAC4 233-157500,2456886.53709,16.234582,0.131871,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068056,na,na,na
UCAC4 233-157500,2456886.54031,16.364429,0.160589,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067784,na,na,na
UCAC4 233-157500,2456886.54354,16.402011,0.157753,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067825,na,na,na
UCAC4 233-157500,2456886.54676,16.780389,0.231072,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068181,na,na,na
UCAC4 233-157500,2456886.54998,16.234885,0.138462,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06885,na,na,na
UCAC4 233-157500,2456886.55321,16.415419,0.164748,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069839,na,na,na
UCAC4 233-157500,2456886.55641,16.294694,0.139277,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071132,na,na,na
UCAC4 233-157500,2456886.55963,16.497042,0.170849,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07275,na,na,na
UCAC4 233-157500,2456886.56286,16.39376,0.147401,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074695,na,na,na
UCAC4 233-157500,2456886.56609,16.364437,0.142529,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076965,na,na,na
UCAC4 233-157500,2456886.56932,16.278193,0.133294,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079564,na,na,na
UCAC4 233-157500,2456886.57252,16.471635,0.156448,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082465,na,na,na
UCAC4 233-157500,2456886.57575,16.51002,0.169034,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085728,na,na,na
UCAC4 233-157500,2456886.57897,16.298511,0.136648,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08932,na,na,na
