#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180536.38-434050.0,2456885.49537,12.616215,0.00835968,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104408,na,na,na
ASASSN-V J180536.38-434050.0,2456885.49882,12.63697,0.00855397,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09939,na,na,na
ASASSN-V J180536.38-434050.0,2456885.50226,12.650531,0.0084768,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094792,na,na,na
ASASSN-V J180536.38-434050.0,2456885.50569,12.613884,0.00844758,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090603,na,na,na
ASASSN-V J180536.38-434050.0,2456885.50913,12.628496,0.00819872,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086793,na,na,na
ASASSN-V J180536.38-434050.0,2456885.51257,12.620193,0.00862635,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083368,na,na,na
ASASSN-V J180536.38-434050.0,2456885.51602,12.632917,0.00846494,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080315,na,na,na
ASASSN-V J180536.38-434050.0,2456885.51946,12.622262,0.00851298,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077646,na,na,na
ASASSN-V J180536.38-434050.0,2456885.52292,12.619435,0.00857789,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075336,na,na,na
ASASSN-V J180536.38-434050.0,2456885.52623,12.623983,0.00788996,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073473,na,na,na
ASASSN-V J180536.38-434050.0,2456885.52944,12.607576,0.0082067,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071989,na,na,na
ASASSN-V J180536.38-434050.0,2456885.53266,12.626707,0.0083122,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070817,na,na,na
ASASSN-V J180536.38-434050.0,2456885.53588,12.603175,0.00798323,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069961,na,na,na
ASASSN-V J180536.38-434050.0,2456885.53909,12.617817,0.00818314,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06942,na,na,na
