#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157408,2456899.55676,15.965387,0.104403,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.108025,na,na,na
UCAC4 233-157408,2456899.57134,16.111161,0.111286,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.135704,na,na,na
UCAC4 233-157408,2456899.57862,16.012026,0.101656,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.152628,na,na,na
UCAC4 233-157408,2456921.51914,15.810555,0.109504,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.154108,na,na,na
UCAC4 233-157408,2456921.52215,15.849413,0.105341,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161829,na,na,na
UCAC4 233-157408,2456921.52517,15.897709,0.102385,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.169972,na,na,na
UCAC4 233-157408,2456817.58259,15.358081,0.08489,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.494108,na,na,na
UCAC4 233-157408,2456817.60001,15.420465,0.0806811,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.378471,na,na,na
UCAC4 233-157408,2456817.60495,15.352362,0.0733103,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.35064,na,na,na
UCAC4 233-157408,2456817.71410,15.312261,0.0538839,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071426,na,na,na
UCAC4 233-157408,2456817.72186,15.242494,0.0568666,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068653,na,na,na
UCAC4 233-157408,2456817.77127,15.600003,0.0733002,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094259,na,na,na
UCAC4 233-157408,2456817.79395,15.767577,0.071534,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.132922,na,na,na
UCAC4 233-157408,2456817.91558,15.096401,0.0533653,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.891918,na,na,na
UCAC4 233-157408,2456818.63453,15.439427,0.0868508,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.21026,na,na,na
UCAC4 233-157408,2456818.63701,15.261379,0.0813476,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.201999,na,na,na
UCAC4 233-157408,2456818.63950,15.204451,0.0787477,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.194015,na,na,na
UCAC4 233-157408,2456818.64199,15.216754,0.0777212,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.186333,na,na,na
UCAC4 233-157408,2456818.64447,15.147995,0.0587587,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.178976,na,na,na
UCAC4 233-157408,2456818.64697,15.259607,0.0698853,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.171847,na,na,na
UCAC4 233-157408,2456818.64947,15.211039,0.0708119,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.165001,na,na,na
UCAC4 233-157408,2456818.65196,15.384666,0.0782386,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.158457,na,na,na
UCAC4 233-157408,2456818.65443,15.308129,0.0796955,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.152229,na,na,na
UCAC4 233-157408,2456818.65691,15.121338,0.0610087,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.146236,na,na,na
UCAC4 233-157408,2456818.65939,15.277619,0.0710728,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140496,na,na,na
UCAC4 233-157408,2456818.67462,15.207988,0.0550462,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.110518,na,na,na
UCAC4 233-157408,2456818.67750,15.297049,0.0575508,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105818,na,na,na
UCAC4 233-157408,2456818.68036,15.281158,0.0588717,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10144,na,na,na
UCAC4 233-157408,2456818.68324,15.282021,0.0602006,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09732,na,na,na
UCAC4 233-157408,2456818.68613,15.345447,0.0696386,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093471,na,na,na
UCAC4 233-157408,2456818.68902,15.333633,0.0603827,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089903,na,na,na
UCAC4 233-157408,2456818.69191,15.376634,0.0631068,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086612,na,na,na
UCAC4 233-157408,2456818.69479,15.321753,0.0580558,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083605,na,na,na
