#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-147130,2456885.49537,15.882834,0.0928274,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.103463,na,na,na
UCAC4 232-147130,2456885.49882,15.31483,0.0574313,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098573,na,na,na
UCAC4 232-147130,2456885.50226,15.433979,0.0644403,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094101,na,na,na
UCAC4 232-147130,2456885.50569,15.614749,0.0737939,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090035,na,na,na
UCAC4 232-147130,2456885.50913,15.739771,0.0763175,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086347,na,na,na
UCAC4 232-147130,2456885.51257,15.654031,0.0772571,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083041,na,na,na
UCAC4 232-147130,2456885.51602,16.083519,0.110104,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080106,na,na,na
UCAC4 232-147130,2456885.51946,15.848218,0.0902514,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077553,na,na,na
UCAC4 232-147130,2456885.52292,15.68522,0.0788912,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075359,na,na,na
UCAC4 232-147130,2456885.52623,15.278415,0.0509585,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073605,na,na,na
UCAC4 232-147130,2456885.52944,15.427693,0.0607892,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072227,na,na,na
UCAC4 232-147130,2456885.53266,15.644072,0.0738807,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07116,na,na,na
UCAC4 232-147130,2456885.53588,15.555402,0.0655079,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070408,na,na,na
UCAC4 232-147130,2456885.53909,15.890813,0.0903975,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06997,na,na,na
UCAC4 232-147130,2456885.54230,15.183961,0.0508798,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069845,na,na,na
