#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180520.02-434042.9,2456885.49537,15.14012,0.0463686,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104108,na,na,na
ASASSN-V J180520.02-434042.9,2456885.49882,15.121771,0.0460741,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099112,na,na,na
ASASSN-V J180520.02-434042.9,2456885.50226,15.315322,0.0548255,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094536,na,na,na
ASASSN-V J180520.02-434042.9,2456885.50569,15.223472,0.0498969,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090369,na,na,na
ASASSN-V J180520.02-434042.9,2456885.50913,15.154312,0.0451547,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08658,na,na,na
ASASSN-V J180520.02-434042.9,2456885.51257,15.227726,0.0512226,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083177,na,na,na
ASASSN-V J180520.02-434042.9,2456885.51602,15.227332,0.0500961,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080144,na,na,na
ASASSN-V J180520.02-434042.9,2456885.51946,15.247045,0.0516183,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077496,na,na,na
ASASSN-V J180520.02-434042.9,2456885.52292,15.272141,0.0530314,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075206,na,na,na
ASASSN-V J180520.02-434042.9,2456885.52623,15.216536,0.0454275,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073363,na,na,na
ASASSN-V J180520.02-434042.9,2456885.52944,15.217694,0.0482728,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071897,na,na,na
ASASSN-V J180520.02-434042.9,2456885.53266,15.21896,0.0489788,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070744,na,na,na
ASASSN-V J180520.02-434042.9,2456885.53588,15.222037,0.0470462,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069906,na,na,na
ASASSN-V J180520.02-434042.9,2456885.53909,15.234189,0.0485708,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069384,na,na,na
ASASSN-V J180520.02-434042.9,2456885.54230,15.182512,0.047768,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069173,na,na,na
ASASSN-V J180520.02-434042.9,2456885.54552,15.289381,0.0526079,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069274,na,na,na
ASASSN-V J180520.02-434042.9,2456885.54874,15.248681,0.0468403,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069689,na,na,na
ASASSN-V J180520.02-434042.9,2456885.55196,15.226535,0.0507962,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070419,na,na,na
ASASSN-V J180520.02-434042.9,2456885.55517,15.168778,0.0442211,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071459,na,na,na
ASASSN-V J180520.02-434042.9,2456885.55839,15.126431,0.0415949,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072819,na,na,na
ASASSN-V J180520.02-434042.9,2456885.56161,15.243413,0.0535189,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074497,na,na,na
ASASSN-V J180520.02-434042.9,2456885.56483,15.218598,0.0474442,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076495,na,na,na
ASASSN-V J180520.02-434042.9,2456885.56806,15.22265,0.047747,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078825,na,na,na
ASASSN-V J180520.02-434042.9,2456885.57127,15.224206,0.0484565,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081466,na,na,na
ASASSN-V J180520.02-434042.9,2456885.57450,15.15164,0.0457396,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084454,na,na,na
ASASSN-V J180520.02-434042.9,2456885.57773,15.259414,0.0484468,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087779,na,na,na
ASASSN-V J180520.02-434042.9,2456885.58095,15.12217,0.044025,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091432,na,na,na
ASASSN-V J180520.02-434042.9,2456885.58418,15.253401,0.0510817,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095443,na,na,na
ASASSN-V J180520.02-434042.9,2456885.58741,15.246023,0.0495695,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099806,na,na,na
ASASSN-V J180520.02-434042.9,2456885.60061,15.250411,0.0519929,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.121433,na,na,na
ASASSN-V J180520.02-434042.9,2456885.60343,15.193221,0.0521134,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.126878,na,na,na
ASASSN-V J180520.02-434042.9,2456885.60624,15.162569,0.0500931,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.132605,na,na,na
ASASSN-V J180520.02-434042.9,2456885.60906,15.159275,0.0492835,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.138662,na,na,na
ASASSN-V J180520.02-434042.9,2456885.61189,15.223067,0.053831,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14506,na,na,na
ASASSN-V J180520.02-434042.9,2456885.61470,15.164362,0.0528331,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.151735,na,na,na
ASASSN-V J180520.02-434042.9,2456885.61751,15.135216,0.0517265,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.158741,na,na,na
ASASSN-V J180520.02-434042.9,2456885.62032,15.211123,0.0543414,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.166086,na,na,na
ASASSN-V J180520.02-434042.9,2456885.62314,15.16393,0.0512094,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.173807,na,na,na
ASASSN-V J180520.02-434042.9,2456885.62595,15.189136,0.0557653,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.181857,na,na,na
ASASSN-V J180520.02-434042.9,2456885.62877,15.263195,0.0672977,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.190306,na,na,na
ASASSN-V J180520.02-434042.9,2456886.49332,15.169072,0.0474688,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.10309,na,na,na
ASASSN-V J180520.02-434042.9,2456886.49676,15.195936,0.0480713,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098188,na,na,na
ASASSN-V J180520.02-434042.9,2456886.50021,15.242534,0.0567844,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093678,na,na,na
ASASSN-V J180520.02-434042.9,2456886.50366,15.209443,0.0517228,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089566,na,na,na
ASASSN-V J180520.02-434042.9,2456886.50713,15.226971,0.049586,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085826,na,na,na
ASASSN-V J180520.02-434042.9,2456886.51058,15.135989,0.0460689,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082494,na,na,na
ASASSN-V J180520.02-434042.9,2456886.51402,15.193798,0.0505211,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079551,na,na,na
ASASSN-V J180520.02-434042.9,2456886.51747,15.167908,0.0508322,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076974,na,na,na
ASASSN-V J180520.02-434042.9,2456886.52090,15.153221,0.0512589,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074782,na,na,na
ASASSN-V J180520.02-434042.9,2456886.52422,15.247867,0.051795,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073006,na,na,na
ASASSN-V J180520.02-434042.9,2456886.52744,15.15577,0.0483756,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071608,na,na,na
ASASSN-V J180520.02-434042.9,2456886.53065,15.246395,0.054226,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070529,na,na,na
ASASSN-V J180520.02-434042.9,2456886.53388,15.293301,0.0559393,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06976,na,na,na
ASASSN-V J180520.02-434042.9,2456886.53709,15.217698,0.0504864,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069308,na,na,na
ASASSN-V J180520.02-434042.9,2456886.54031,15.211919,0.0536284,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069169,na,na,na
ASASSN-V J180520.02-434042.9,2456886.54354,15.262565,0.053918,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069343,na,na,na
