#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157221,2456899.52750,15.38399,0.0600229,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074725,na,na,na
UCAC4 233-157221,2456817.58259,15.250828,0.0782973,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.492207,na,na,na
UCAC4 233-157221,2456817.58508,15.229498,0.0739294,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.473879,na,na,na
UCAC4 233-157221,2456817.58756,15.196994,0.0718153,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.45628,na,na,na
UCAC4 233-157221,2456817.59006,15.197049,0.0730394,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.439173,na,na,na
UCAC4 233-157221,2456817.59255,15.559328,0.100203,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.422742,na,na,na
UCAC4 233-157221,2456817.59505,15.264882,0.0745259,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.406832,na,na,na
UCAC4 233-157221,2456817.59755,15.348649,0.0769298,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.391486,na,na,na
UCAC4 233-157221,2456817.60248,15.193363,0.0672433,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.362796,na,na,na
UCAC4 233-157221,2456817.60993,15.156261,0.0571852,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.323117,na,na,na
UCAC4 233-157221,2456817.61241,15.258399,0.0643674,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.310821,na,na,na
UCAC4 233-157221,2456817.61488,15.293763,0.0610924,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.299003,na,na,na
UCAC4 233-157221,2456817.61736,15.252318,0.0553956,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.287552,na,na,na
UCAC4 233-157221,2456817.61986,15.257514,0.0577609,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.276416,na,na,na
UCAC4 233-157221,2456817.62234,15.217352,0.0534911,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.265759,na,na,na
UCAC4 233-157221,2456817.62483,15.345791,0.0607537,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.25544,na,na,na
UCAC4 233-157221,2456817.62731,15.334885,0.0583243,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.245528,na,na,na
UCAC4 233-157221,2456817.62980,15.413326,0.06235,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.235933,na,na,na
UCAC4 233-157221,2456817.63230,15.586748,0.0768305,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.226649,na,na,na
UCAC4 233-157221,2456817.63480,15.48742,0.0667044,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.217705,na,na,na
UCAC4 233-157221,2456817.63729,15.519391,0.0676085,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.209124,na,na,na
UCAC4 233-157221,2456817.63978,15.606939,0.0799592,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.200862,na,na,na
UCAC4 233-157221,2456817.64227,15.497772,0.0725773,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.192909,na,na,na
UCAC4 233-157221,2456817.64476,15.544724,0.072174,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.185259,na,na,na
UCAC4 233-157221,2456817.64723,15.533563,0.0674951,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.17796,na,na,na
UCAC4 233-157221,2456817.64973,15.350141,0.0560682,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.17086,na,na,na
UCAC4 233-157221,2456817.65223,15.300451,0.0535423,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.164042,na,na,na
UCAC4 233-157221,2456817.65473,15.315048,0.0541589,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.1575,na,na,na
UCAC4 233-157221,2456817.65722,15.292227,0.0544598,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.151251,na,na,na
UCAC4 233-157221,2456817.65971,15.368993,0.0577882,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.145262,na,na,na
UCAC4 233-157221,2456817.66221,15.320975,0.0550725,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.139507,na,na,na
UCAC4 233-157221,2456817.67766,15.342201,0.0593372,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.109345,na,na,na
UCAC4 233-157221,2456817.69494,15.165307,0.0478258,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085767,na,na,na
UCAC4 233-157221,2456818.57985,15.398321,0.0746562,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.49228,na,na,na
UCAC4 233-157221,2456818.58236,15.604462,0.096004,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.473805,na,na,na
UCAC4 233-157221,2456818.58487,15.533158,0.0877094,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.455999,na,na,na
UCAC4 233-157221,2456818.58737,15.371914,0.073761,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.438903,na,na,na
UCAC4 233-157221,2456818.58987,15.321812,0.0745915,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.422417,na,na,na
UCAC4 233-157221,2456818.59237,15.532341,0.0913613,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.406518,na,na,na
UCAC4 233-157221,2456818.59487,15.490449,0.0804187,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.391184,na,na,na
UCAC4 233-157221,2456818.59740,15.202913,0.0669311,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.376218,na,na,na
UCAC4 233-157221,2456818.59987,15.380769,0.0747683,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.362122,na,na,na
UCAC4 233-157221,2456818.60235,15.19571,0.0669384,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.348463,na,na,na
UCAC4 233-157221,2456818.60485,15.325029,0.0741823,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.335178,na,na,na
UCAC4 233-157221,2456818.60734,15.379771,0.0730453,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.32241,na,na,na
UCAC4 233-157221,2456818.60980,15.323954,0.0667684,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.310236,na,na,na
UCAC4 233-157221,2456818.61228,15.428722,0.0745499,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.298392,na,na,na
