#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157140,2456819.82222,16.264648,0.150967,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.230939,na,na,na
UCAC4 233-157140,2456819.82788,16.081809,0.125499,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.252783,na,na,na
UCAC4 233-157140,2456819.85670,16.128349,0.13331,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.396527,na,na,na
UCAC4 233-157140,2456819.86079,15.984462,0.150482,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.422191,na,na,na
UCAC4 233-157140,2456819.86282,16.22548,0.159282,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.435504,na,na,na
UCAC4 233-157140,2456819.86895,16.044889,0.124282,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.478182,na,na,na
UCAC4 233-157140,2456819.87303,16.098269,0.161731,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.508793,na,na,na
UCAC4 233-157140,2456819.87507,15.983549,0.114143,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.524808,na,na,na
UCAC4 233-157140,2456819.88738,15.895666,0.105904,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.632657,na,na,na
UCAC4 233-157140,2456820.62159,15.737014,0.142137,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.236033,na,na,na
UCAC4 233-157140,2456820.63906,16.03962,0.144797,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.178055,na,na,na
UCAC4 233-157140,2456820.64906,15.723526,0.135717,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.151391,na,na,na
UCAC4 233-157140,2456820.81966,15.872744,0.157756,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.23157,na,na,na
UCAC4 233-157140,2456820.88264,15.6509,0.140235,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.613632,na,na,na
UCAC4 233-157140,2456820.89288,16.007446,0.173405,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.717138,na,na,na
UCAC4 233-157140,2456820.89698,15.894421,0.16421,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.763568,na,na,na
UCAC4 233-157140,2456821.72688,15.873375,0.156715,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069027,na,na,na
UCAC4 233-157140,2456821.77170,15.58614,0.105065,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.112122,na,na,na
UCAC4 233-157140,2456821.77463,15.926903,0.142218,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.117296,na,na,na
UCAC4 233-157140,2456821.77757,15.958663,0.145353,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122806,na,na,na
UCAC4 233-157140,2456821.78050,16.194723,0.184714,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128623,na,na,na
