#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-156030,2456885.49537,15.241163,0.0522175,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102055,na,na,na
UCAC4 233-156030,2456885.49882,15.178451,0.0506083,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.097112,na,na,na
UCAC4 233-156030,2456885.50226,15.197656,0.0525391,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092588,na,na,na
UCAC4 233-156030,2456885.50569,15.080133,0.0460877,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088473,na,na,na
UCAC4 233-156030,2456885.50913,15.218216,0.0487768,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084736,na,na,na
UCAC4 233-156030,2456885.51257,15.247426,0.053851,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081383,na,na,na
UCAC4 233-156030,2456885.51602,15.113808,0.0471874,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078401,na,na,na
UCAC4 233-156030,2456885.51946,15.222995,0.0520243,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075802,na,na,na
UCAC4 233-156030,2456885.52292,15.201179,0.0517311,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073563,na,na,na
UCAC4 233-156030,2456885.52623,15.128277,0.0449518,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071767,na,na,na
UCAC4 233-156030,2456885.52944,15.139946,0.0485059,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070348,na,na,na
UCAC4 233-156030,2456885.53266,15.11974,0.0482049,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069241,na,na,na
UCAC4 233-156030,2456885.53588,15.085447,0.0444603,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068449,na,na,na
UCAC4 233-156030,2456885.53909,15.085596,0.045987,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067973,na,na,na
UCAC4 233-156030,2456885.54230,15.06264,0.0460919,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067809,na,na,na
UCAC4 233-156030,2456885.54552,15.133665,0.0493187,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067957,na,na,na
UCAC4 233-156030,2456885.54874,15.117365,0.0442471,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068419,na,na,na
UCAC4 233-156030,2456885.55196,15.206101,0.0531402,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069196,na,na,na
UCAC4 233-156030,2456885.55517,15.1359,0.045144,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070284,na,na,na
UCAC4 233-156030,2456885.55839,15.066965,0.0417178,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071692,na,na,na
UCAC4 233-156030,2456885.56161,15.08594,0.0492117,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073418,na,na,na
UCAC4 233-156030,2456885.56483,15.136039,0.0466601,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075466,na,na,na
UCAC4 233-156030,2456885.56806,15.181291,0.0485723,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077846,na,na,na
UCAC4 233-156030,2456885.57127,15.15011,0.0478707,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080537,na,na,na
UCAC4 233-156030,2456885.57450,15.089317,0.0457625,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083578,na,na,na
UCAC4 233-156030,2456885.57773,15.186767,0.0478612,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.086955,na,na,na
UCAC4 233-156030,2456885.58095,15.183497,0.0491798,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090662,na,na,na
UCAC4 233-156030,2456885.58418,15.11852,0.0479811,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094728,na,na,na
UCAC4 233-156030,2456885.58741,15.210262,0.0509955,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099147,na,na,na
UCAC4 233-156030,2456885.60061,15.13171,0.0492921,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.121019,na,na,na
UCAC4 233-156030,2456885.60343,15.106074,0.0505163,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.12652,na,na,na
UCAC4 233-156030,2456885.60624,15.19238,0.0543436,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.132304,na,na,na
UCAC4 233-156030,2456885.60906,15.157941,0.0517159,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.13842,na,na,na
UCAC4 233-156030,2456885.61189,15.174132,0.0540446,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.144879,na,na,na
UCAC4 233-156030,2456885.61470,15.219109,0.058698,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.151616,na,na,na
UCAC4 233-156030,2456885.61751,15.25304,0.0604118,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.158687,na,na,na
UCAC4 233-156030,2456885.62032,15.232407,0.0582902,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.166098,na,na,na
UCAC4 233-156030,2456885.62314,15.242549,0.0578791,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.173887,na,na,na
UCAC4 233-156030,2456885.62595,15.232294,0.0613275,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.182008,na,na,na
UCAC4 233-156030,2456885.62877,15.223684,0.0684259,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.19053,na,na,na
UCAC4 233-156030,2456886.49332,15.102888,0.045859,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101047,na,na,na
UCAC4 233-156030,2456886.49676,15.118904,0.046468,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096199,na,na,na
UCAC4 233-156030,2456886.50021,15.084808,0.0508415,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091741,na,na,na
UCAC4 233-156030,2456886.50366,15.157701,0.0507173,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087681,na,na,na
UCAC4 233-156030,2456886.50713,15.163432,0.0479722,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083992,na,na,na
UCAC4 233-156030,2456886.51058,15.188442,0.0497905,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080711,na,na,na
UCAC4 233-156030,2456886.51402,15.108985,0.0484133,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.077818,na,na,na
UCAC4 233-156030,2456886.51747,15.17729,0.0530592,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.075292,na,na,na
UCAC4 233-156030,2456886.52090,15.198208,0.0548923,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073149,na,na,na
