#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
ASASSN-V J180748.19-434546.4,2456817.78829,16.396699,0.139985,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.122612,na,na,na
ASASSN-V J180748.19-434546.4,2456817.79961,16.386886,0.1555,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.14647,na,na,na
ASASSN-V J180748.19-434546.4,2456817.80244,16.272771,0.123541,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153235,na,na,na
ASASSN-V J180748.19-434546.4,2456817.80527,16.318307,0.139269,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.160336,na,na,na
ASASSN-V J180748.19-434546.4,2456817.80809,16.401379,0.144755,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.167755,na,na,na
ASASSN-V J180748.19-434546.4,2456817.81093,16.295384,0.135816,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.175582,na,na,na
ASASSN-V J180748.19-434546.4,2456817.81375,16.428761,0.163321,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.183716,na,na,na
ASASSN-V J180748.19-434546.4,2456817.81659,16.368523,0.145663,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.192283,na,na,na
ASASSN-V J180748.19-434546.4,2456817.81942,16.353098,0.141096,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.201205,na,na,na
ASASSN-V J180748.19-434546.4,2456817.82225,16.543027,0.169314,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.210524,na,na,na
ASASSN-V J180748.19-434546.4,2456817.82509,16.273342,0.136819,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.220287,na,na,na
ASASSN-V J180748.19-434546.4,2456817.82793,16.264159,0.139449,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.230476,na,na,na
ASASSN-V J180748.19-434546.4,2456817.83078,16.099528,0.123705,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.241142,na,na,na
