#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157290,2456885.49537,16.137855,0.114137,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104282,na,na,na
UCAC4 233-157290,2456885.49882,16.764559,0.207751,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099153,na,na,na
UCAC4 233-157290,2456885.50226,17.001301,0.257529,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.094447,na,na,na
UCAC4 233-157290,2456885.50569,16.750859,0.199121,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.090153,na,na,na
UCAC4 233-157290,2456885.51602,16.433435,0.150882,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07956,na,na,na
UCAC4 233-157290,2456885.52292,16.432475,0.15393,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074385,na,na,na
UCAC4 233-157290,2456885.52623,16.883303,0.208675,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07243,na,na,na
UCAC4 233-157290,2456885.52944,16.744757,0.195564,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070857,na,na,na
UCAC4 233-157290,2456885.53588,16.638403,0.172002,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068653,na,na,na
UCAC4 233-157290,2456885.53909,17.000695,0.241589,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068026,na,na,na
UCAC4 233-157290,2456885.54230,16.554414,0.169452,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06771,na,na,na
UCAC4 233-157290,2456885.54874,16.569838,0.156969,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068018,na,na,na
UCAC4 233-157290,2456885.55196,16.577072,0.175334,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068642,na,na,na
UCAC4 233-157290,2456885.55517,16.758411,0.18774,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069578,na,na,na
UCAC4 233-157290,2456885.55839,16.586788,0.157676,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070833,na,na,na
UCAC4 233-157290,2456885.56161,16.416978,0.159785,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072405,na,na,na
UCAC4 233-157290,2456885.56483,16.443173,0.147613,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074298,na,na,na
UCAC4 233-157290,2456885.56806,16.645113,0.17757,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076521,na,na,na
UCAC4 233-157290,2456885.57127,16.526893,0.161319,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079054,na,na,na
UCAC4 233-157290,2456885.57450,16.90769,0.229478,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081934,na,na,na
UCAC4 233-157290,2456885.57773,16.542276,0.158378,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085149,na,na,na
UCAC4 233-157290,2456885.58095,16.733505,0.193514,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088691,na,na,na
