#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155484,2456826.70441,16.32847,0.147737,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.067953,na,na,na
UCAC4 233-155484,2456826.71010,15.786975,0.0894931,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068716,na,na,na
UCAC4 233-155484,2456826.71391,15.718339,0.0733822,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069775,na,na,na
UCAC4 233-155484,2456826.71962,16.199858,0.104521,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072192,na,na,na
UCAC4 233-155484,2456826.72154,15.850733,0.0923423,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07323,na,na,na
UCAC4 233-155484,2456826.76958,16.397643,0.125551,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.138701,na,na,na
UCAC4 233-155484,2456826.79295,15.824015,0.0762273,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.202523,na,na,na
UCAC4 233-155484,2456826.80461,15.954161,0.087286,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.244245,na,na,na
UCAC4 233-155484,2456826.82215,16.244388,0.120452,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.322112,na,na,na
UCAC4 233-155484,2456826.83096,15.571553,0.0815742,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.36929,na,na,na
UCAC4 233-155484,2456826.83390,15.588484,0.0916054,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.386408,na,na,na
UCAC4 233-155484,2456826.84605,15.821231,0.127161,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.465393,na,na,na
UCAC4 233-155484,2456826.84793,15.816188,0.109848,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.478913,na,na,na
UCAC4 233-155484,2456826.85166,15.758292,0.12381,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.506871,na,na,na
UCAC4 233-155484,2456826.86294,15.885622,0.114214,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.601565,na,na,na
UCAC4 233-155484,2456826.86483,15.853208,0.124436,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.619083,na,na,na
UCAC4 233-155484,2456826.86672,15.851169,0.130826,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.637121,na,na,na
UCAC4 233-155484,2456826.86859,16.130382,0.154482,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.6555,na,na,na
UCAC4 233-155484,2456826.87046,16.602661,0.224981,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.674426,na,na,na
UCAC4 233-155484,2456826.87235,15.826678,0.102048,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.694132,na,na,na
UCAC4 233-155484,2456826.87422,16.16549,0.145989,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.714224,na,na,na
UCAC4 233-155484,2456826.87612,16.031631,0.124062,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.735267,na,na,na
UCAC4 233-155484,2456826.87799,15.877807,0.131137,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.756622,na,na,na
UCAC4 233-155484,2456826.87986,16.601508,0.224987,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.77864,na,na,na
UCAC4 233-155484,2456826.88176,16.368005,0.161233,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.80172,na,na,na
UCAC4 233-155484,2456826.88365,16.172186,0.154607,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.825417,na,na,na
UCAC4 233-155484,2456826.88742,15.759629,0.11869,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.875008,na,na,na
UCAC4 233-155484,2456826.88931,16.465417,0.179812,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.901103,na,na,na
UCAC4 233-155484,2456826.89120,16.185039,0.145471,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.92807,na,na,na
UCAC4 233-155484,2456826.89309,16.147557,0.153881,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.955948,na,na,na
UCAC4 233-155484,2456826.89498,16.0582,0.141904,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.984781,na,na,na
UCAC4 233-155484,2456826.89688,15.840152,0.135496,V,YES,STD,ENSEMBLE,na,TODO,0.0,2.014772,na,na,na
