#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-159836,2456885.49537,14.886296,0.0404939,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.105625,na,na,na
UCAC4 230-159836,2456885.49882,14.875876,0.0405774,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100802,na,na,na
UCAC4 230-159836,2456885.50226,14.8654,0.0411791,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096395,na,na,na
UCAC4 230-159836,2456885.50569,14.946957,0.0422163,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092392,na,na,na
UCAC4 230-159836,2456885.50913,14.936546,0.0393622,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088765,na,na,na
UCAC4 230-159836,2456885.51257,14.949615,0.0426579,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08552,na,na,na
UCAC4 230-159836,2456885.51602,14.843644,0.0391034,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082644,na,na,na
UCAC4 230-159836,2456885.51946,14.887967,0.0406206,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.080148,na,na,na
UCAC4 230-159836,2456885.52292,14.925924,0.0416666,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.07801,na,na,na
UCAC4 230-159836,2456886.49332,14.86863,0.0415049,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.104642,na,na,na
UCAC4 230-159836,2456886.49676,14.860437,0.0406212,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099912,na,na,na
UCAC4 230-159836,2456886.50021,14.820749,0.0442364,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.09557,na,na,na
UCAC4 230-159836,2456886.50366,14.911503,0.0437922,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091623,na,na,na
UCAC4 230-159836,2456886.50713,14.863759,0.0400443,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088044,na,na,na
UCAC4 230-159836,2456886.51058,14.828129,0.0390179,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084871,na,na,na
