#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155991,2456885.50569,16.652772,0.180708,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.089013,na,na,na
UCAC4 233-155991,2456885.50913,17.056184,0.243102,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.085283,na,na,na
UCAC4 233-155991,2456885.51602,16.880439,0.221443,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078961,na,na,na
UCAC4 233-155991,2456885.52623,17.254362,0.287616,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072346,na,na,na
UCAC4 233-155991,2456885.53266,16.439125,0.148407,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069831,na,na,na
UCAC4 233-155991,2456885.53909,15.963911,0.0948228,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068573,na,na,na
UCAC4 233-155991,2456885.54230,15.927853,0.095223,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068414,na,na,na
UCAC4 233-155991,2456885.54552,15.871362,0.0902595,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068567,na,na,na
UCAC4 233-155991,2456885.54874,15.99275,0.0925872,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069034,na,na,na
UCAC4 233-155991,2456885.55196,16.100097,0.113882,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069815,na,na,na
UCAC4 233-155991,2456885.55517,15.9786,0.0917694,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070908,na,na,na
UCAC4 233-155991,2456885.55839,16.027326,0.0939998,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072321,na,na,na
UCAC4 233-155991,2456885.56161,15.906025,0.0989609,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074052,na,na,na
UCAC4 233-155991,2456885.56483,15.994247,0.0975428,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076104,na,na,na
UCAC4 233-155991,2456885.56806,15.795385,0.0810198,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.078489,na,na,na
UCAC4 233-155991,2456885.57127,15.88181,0.0887224,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081184,na,na,na
UCAC4 233-155991,2456885.57450,15.947168,0.0951106,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084229,na,na,na
UCAC4 233-155991,2456885.57773,15.956601,0.0915614,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.087611,na,na,na
UCAC4 233-155991,2456885.58095,16.053689,0.10373,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.091322,na,na,na
UCAC4 233-155991,2456885.58418,15.873929,0.0910519,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.095392,na,na,na
UCAC4 233-155991,2456885.58741,16.048586,0.103529,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.099815,na,na,na
UCAC4 233-155991,2456885.60906,16.659776,0.195397,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.139114,na,na,na
UCAC4 233-155991,2456885.61470,16.042764,0.119242,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.152317,na,na,na
UCAC4 233-155991,2456885.61751,16.09115,0.125224,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.15939,na,na,na
UCAC4 233-155991,2456885.62032,15.891333,0.103216,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.166804,na,na,na
UCAC4 233-155991,2456885.62314,15.846903,0.0965242,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.174595,na,na,na
UCAC4 233-155991,2456885.62595,15.881923,0.106865,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.18272,na,na,na
UCAC4 233-155991,2456885.62877,16.027256,0.139816,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.191244,na,na,na
UCAC4 233-155991,2456886.49332,16.81626,0.208123,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101567,na,na,na
UCAC4 233-155991,2456886.49676,17.110052,0.264428,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096726,na,na,na
UCAC4 233-155991,2456886.50021,16.628531,0.198451,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092275,na,na,na
UCAC4 233-155991,2456886.52422,16.750825,0.207698,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072001,na,na,na
UCAC4 233-155991,2456886.53388,15.903109,0.0982515,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06891,na,na,na
UCAC4 233-155991,2456886.53709,15.943525,0.0989588,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.06851,na,na,na
UCAC4 233-155991,2456886.54031,15.946251,0.106155,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068421,na,na,na
UCAC4 233-155991,2456886.54354,16.257467,0.133656,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068648,na,na,na
UCAC4 233-155991,2456886.54676,16.050889,0.114471,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069188,na,na,na
UCAC4 233-155991,2456886.54998,15.998929,0.107777,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.070043,na,na,na
UCAC4 233-155991,2456886.55321,15.869358,0.0972295,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071217,na,na,na
UCAC4 233-155991,2456886.55641,15.83056,0.0885151,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072696,na,na,na
UCAC4 233-155991,2456886.55963,15.898656,0.0961158,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074502,na,na,na
UCAC4 233-155991,2456886.56286,15.954657,0.0953078,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076636,na,na,na
UCAC4 233-155991,2456886.56609,15.882909,0.08902,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079098,na,na,na
UCAC4 233-155991,2456886.56932,15.825042,0.085574,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.08189,na,na,na
UCAC4 233-155991,2456886.57252,16.226005,0.120876,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084985,na,na,na
UCAC4 233-155991,2456886.57575,16.143674,0.117933,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.088445,na,na,na
UCAC4 233-155991,2456886.57897,16.684202,0.188101,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092237,na,na,na
UCAC4 233-155991,2456886.58219,16.333048,0.141679,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096375,na,na,na
UCAC4 233-155991,2456886.59575,16.364879,0.151522,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.117745,na,na,na
UCAC4 233-155991,2456886.59856,16.070597,0.124205,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.123004,na,na,na
UCAC4 233-155991,2456886.60139,15.956942,0.108791,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128601,na,na,na
UCAC4 233-155991,2456886.60420,15.859827,0.101489,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.134464,na,na,na
UCAC4 233-155991,2456886.60701,15.92209,0.10676,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.140639,na,na,na
UCAC4 233-155991,2456886.60983,15.767171,0.099969,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.147155,na,na,na
UCAC4 233-155991,2456886.61264,15.689533,0.0921628,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.153974,na,na,na
UCAC4 233-155991,2456886.61545,15.850961,0.104122,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.161128,na,na,na
UCAC4 233-155991,2456886.61826,15.900045,0.106961,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168624,na,na,na
UCAC4 233-155991,2456886.62110,15.968921,0.106565,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.176558,na,na,na
UCAC4 233-155991,2456886.62391,16.406555,0.152241,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.184773,na,na,na
UCAC4 233-155991,2456886.62672,16.634823,0.174697,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.193359,na,na,na
UCAC4 233-155991,2456887.51935,16.772308,0.212487,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073072,na,na,na
UCAC4 233-155991,2456887.52899,16.060188,0.112656,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.069355,na,na,na
UCAC4 233-155991,2456887.53221,16.043345,0.11711,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.068743,na,na,na
