#TYPE=EXTENDED
#OBSCODE=ZZZ
#SOFTWARE=munipack-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 231-154083,2456885.56806,16.019834,0.102008,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081522,na,na,na
UCAC4 231-154083,2456886.49676,15.963942,0.0951084,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.098376,na,na,na
UCAC4 231-154083,2456889.52681,16.093348,0.103533,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071191,na,na,na
UCAC4 231-154083,2456890.53543,15.835432,0.0810751,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071777,na,na,na
UCAC4 231-154083,2456891.50946,16.015485,0.101533,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.074759,na,na,na
UCAC4 231-154083,2456892.52497,16.201652,0.127188,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.071039,na,na,na
UCAC4 231-154083,2456892.58343,16.138518,0.11738,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.129164,na,na,na
UCAC4 231-154083,2456894.52644,16.174685,0.116917,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072265,na,na,na
UCAC4 231-154083,2456896.57236,15.762596,0.0824359,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128872,na,na,na
UCAC4 231-154083,2456896.58214,15.942384,0.0942646,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.150175,na,na,na
UCAC4 231-154083,2456896.59925,16.231296,0.137615,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.197171,na,na,na
UCAC4 231-154083,2456897.53913,16.188559,0.122556,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.084858,na,na,na
UCAC4 231-154083,2456897.55333,15.826325,0.0882742,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.101359,na,na,na
UCAC4 231-154083,2456897.56962,16.092023,0.105274,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.128853,na,na,na
UCAC4 231-154083,2456897.58913,15.919536,0.0933354,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.175265,na,na,na
UCAC4 231-154083,2456899.52750,15.596803,0.0767191,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.079726,na,na,na
UCAC4 231-154083,2456899.54161,15.471828,0.064487,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.093265,na,na,na
UCAC4 231-154083,2456899.54443,15.663175,0.0784226,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096749,na,na,na
UCAC4 231-154083,2456899.54726,15.538002,0.0688367,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.100514,na,na,na
UCAC4 231-154083,2456899.55676,15.92176,0.0995641,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.115179,na,na,na
UCAC4 231-154083,2456899.57620,16.262377,0.122942,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.155629,na,na,na
UCAC4 231-154083,2456899.58104,15.659756,0.0748119,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.168076,na,na,na
UCAC4 231-154083,2456899.58348,15.624892,0.0726348,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.174739,na,na,na
UCAC4 231-154083,2456902.56492,16.001813,0.112127,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.148205,na,na,na
UCAC4 231-154083,2456903.52132,16.175994,0.132133,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083565,na,na,na
UCAC4 231-154083,2456903.53025,16.16451,0.139548,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.092748,na,na,na
UCAC4 231-154083,2456903.53323,16.029862,0.118231,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096394,na,na,na
UCAC4 231-154083,2456903.54218,16.104412,0.124883,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.109158,na,na,na
UCAC4 231-154083,2456904.51875,16.021641,0.126046,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.083708,na,na,na
UCAC4 231-154083,2456905.49795,15.619768,0.0951985,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.072739,na,na,na
UCAC4 231-154083,2456905.52778,16.157037,0.1413,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.096409,na,na,na
UCAC4 231-154083,2456906.51142,15.89704,0.115506,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.082101,na,na,na
UCAC4 231-154083,2456906.52929,16.049397,0.145131,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102115,na,na,na
UCAC4 231-154083,2456907.49557,15.599866,0.0902444,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.073897,na,na,na
UCAC4 231-154083,2456907.50152,15.564952,0.0880925,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.076956,na,na,na
UCAC4 231-154083,2456908.50556,16.174616,0.147023,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.081773,na,na,na
UCAC4 231-154083,2456908.52389,15.603926,0.0941266,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.102202,na,na,na
UCAC4 231-154083,2456909.54594,16.17241,0.16018,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.148521,na,na,na
UCAC4 231-154083,2456909.55508,16.083481,0.154405,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.171721,na,na,na
UCAC4 231-154083,2456911.54918,15.900223,0.106794,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.170525,na,na,na
UCAC4 231-154083,2456911.55223,15.854248,0.105751,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.179019,na,na,na
UCAC4 231-154083,2456911.55529,15.921166,0.108364,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.187969,na,na,na
UCAC4 231-154083,2456916.51529,15.73271,0.0888602,V,YES,STD,ENSEMBLE,na,TODO,0.0,1.124105,na,na,na
