#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 155-062137,2458566.56730,13.352,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.433,1.33,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.57053,13.357,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.420,1.33,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.57375,13.371,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.432,1.32,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.57699,13.362,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.440,1.31,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.58022,13.355,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.428,1.31,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.58343,13.332,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.425,1.30,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.58667,13.347,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.424,1.29,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.58991,13.341,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.434,1.29,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.59315,13.337,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.421,1.28,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.59639,13.336,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.435,1.28,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.59962,13.340,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.440,1.27,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.60284,13.334,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.433,1.27,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.60604,13.334,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.437,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.60928,13.345,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.426,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.61251,13.356,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.443,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458566.61575,13.336,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.446,1.25,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.56426,13.332,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.437,1.34,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.56748,13.304,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.437,1.33,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.57072,13.307,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.433,1.32,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.57397,13.336,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.430,1.31,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.57721,13.317,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.438,1.31,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.58044,13.321,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.427,1.30,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.58368,13.305,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.432,1.29,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.58690,13.306,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.437,1.29,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.59014,13.321,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.432,1.28,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.59338,13.323,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.444,1.28,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.59661,13.317,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.430,1.27,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.59984,13.310,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.439,1.27,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.60306,13.326,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.449,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.60631,13.295,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.445,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.60954,13.315,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.431,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458567.61274,13.316,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.438,1.25,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.56146,13.346,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.421,1.34,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.56469,13.350,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.425,1.33,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.56792,13.331,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.409,1.32,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.57115,13.352,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.424,1.31,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.57439,13.356,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.425,1.31,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.57762,13.335,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.432,1.30,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.58084,13.358,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.423,1.29,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.58407,13.330,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.430,1.29,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.58730,13.352,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.427,1.28,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.59053,13.363,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.433,1.28,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.59377,13.356,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.436,1.27,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.59699,13.341,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.425,1.27,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.60028,13.358,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.430,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.60353,13.335,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.424,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.60677,13.340,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.430,1.26,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458568.61002,13.353,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.429,1.25,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458569.56245,13.311,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.425,1.33,na,na,Standard mag: K = 12.059
UCAC4 155-062137,2458569.56568,13.328,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-058308,17.437,1.32,na,na,Standard mag: K = 12.059
