#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 153-062649,2458566.49058,15.217,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.327,1.68,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.49363,15.209,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.340,1.65,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.49670,15.290,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.337,1.63,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.49976,15.242,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.336,1.62,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.50279,15.137,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.335,1.60,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.50587,15.256,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.345,1.58,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.50894,15.343,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.330,1.56,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.51196,15.321,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.329,1.55,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.51502,15.170,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.333,1.53,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.56730,15.374,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.335,1.34,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.57053,15.414,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.331,1.33,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.57375,15.383,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.335,1.32,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.57699,15.422,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.334,1.32,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.58022,15.486,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.329,1.31,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.58343,15.452,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.330,1.30,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.58667,15.528,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.330,1.30,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.58991,15.527,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.328,1.29,na,na,Standard mag: K = 11.981
UCAC4 153-062649,2458566.59315,15.589,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 154-060224,17.340,1.29,na,na,Standard mag: K = 11.981
