#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 156-056531,2458566.49058,12.899,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.748,1.65,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.49363,12.902,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.744,1.63,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.49670,12.900,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.747,1.61,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.49976,12.910,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.741,1.59,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.50279,12.895,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.734,1.57,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.50587,12.903,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.747,1.56,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.50894,12.899,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.752,1.54,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.51196,12.897,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.754,1.52,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.51502,12.897,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.755,1.51,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.51808,12.888,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.746,1.49,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.52111,12.907,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.745,1.48,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.52418,12.884,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.742,1.47,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.52721,12.888,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.753,1.45,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.53028,12.886,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.750,1.44,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.56730,12.887,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.739,1.32,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.57053,12.905,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.752,1.31,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.57375,12.898,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.753,1.31,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.57699,12.890,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.737,1.30,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.58022,12.892,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.749,1.29,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.58343,12.889,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.745,1.29,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.58667,12.889,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.737,1.28,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.58991,12.889,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.746,1.28,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.59315,12.891,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.752,1.27,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.59639,12.903,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.751,1.27,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.59962,12.904,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.745,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.60284,12.923,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.743,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.60604,12.915,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.749,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.60928,12.888,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.741,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.61251,12.886,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.740,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.61575,12.899,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.747,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.61883,12.910,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.742,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.62194,12.912,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.750,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.62502,12.901,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.757,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.62811,12.916,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.737,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.63120,12.905,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.743,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.63433,12.906,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.742,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.63747,12.894,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.762,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.64058,12.901,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.742,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.64368,12.912,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.739,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.64676,12.896,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.749,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.64931,12.905,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.754,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.65177,12.890,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.752,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.65425,12.908,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.744,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.65670,12.918,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.743,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.65919,12.886,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.747,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.66166,12.908,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.747,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.66411,12.897,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.755,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.66659,12.899,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.748,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.66905,12.892,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.761,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.67152,12.884,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.754,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.67398,12.901,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.766,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.67645,12.897,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.748,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.67892,12.901,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.750,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.68140,12.891,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.757,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.68388,12.882,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.771,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.68634,12.898,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.765,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.68880,12.896,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.755,1.27,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.69128,12.892,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.757,1.27,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.69376,12.891,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.753,1.27,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.69623,12.892,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.742,1.28,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.69868,12.882,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.752,1.28,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.70115,12.886,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.759,1.29,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458566.70361,12.878,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.750,1.29,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.48956,12.906,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.750,1.64,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.49262,12.890,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.751,1.62,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.49565,12.884,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.740,1.60,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.49870,12.891,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.757,1.58,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.50176,12.903,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.749,1.56,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.50478,12.886,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.763,1.55,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.50785,12.884,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.755,1.53,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.51090,12.888,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.757,1.52,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.51403,12.879,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.752,1.50,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.51709,12.888,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.757,1.49,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.52015,12.881,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.747,1.47,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.52321,12.883,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.751,1.46,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.52624,12.883,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.754,1.45,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.52929,12.885,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.749,1.43,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.56426,12.880,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.754,1.32,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.56748,12.890,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.743,1.32,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.57072,12.899,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.741,1.31,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.57397,12.902,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.759,1.30,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.57721,12.889,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.751,1.29,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.58044,12.900,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.753,1.29,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.58368,12.877,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.739,1.28,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.58690,12.913,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.746,1.28,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.59014,12.895,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.747,1.27,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.59338,12.903,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.749,1.27,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.59661,12.904,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.749,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.59984,12.888,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.749,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.60306,12.892,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.760,1.26,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.60631,12.884,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.746,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.60954,12.909,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.752,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.61274,12.894,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.758,1.25,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.61582,12.900,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.752,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.61895,12.897,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.760,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.62205,12.898,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.753,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.62517,12.899,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.750,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.62826,12.900,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.755,1.24,na,na,Standard mag: K = 12.374
UCAC4 156-056531,2458567.63138,12.915,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056821,17.751,1.24,na,na,Standard mag: K = 12.374
