#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 155-059897,2458566.49058,11.908,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.833,1.65,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.49363,11.903,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.837,1.63,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.49670,11.906,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.837,1.61,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.49976,11.909,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.828,1.59,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.50279,11.898,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.850,1.58,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.50587,11.908,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.829,1.56,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.50894,11.914,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.826,1.54,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.51196,11.908,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.833,1.53,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.51502,11.908,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.852,1.51,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.51808,11.907,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.823,1.50,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.52111,11.905,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.828,1.48,na,na,Standard mag: K = 12.445
UCAC4 155-059897,2458566.52418,11.915,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 155-059621,17.833,1.47,na,na,Standard mag: K = 12.445
