#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 154-061447,2458566.56730,13.212,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.522,1.34,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.57053,13.231,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.510,1.33,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.57375,13.240,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.517,1.32,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.57699,13.240,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.521,1.31,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.58022,13.237,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.31,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.58343,13.217,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.528,1.30,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.58667,13.238,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.518,1.30,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.58991,13.229,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.521,1.29,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.59315,13.225,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.510,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.59639,13.241,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.514,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.59962,13.218,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.515,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.60284,13.224,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.522,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.60604,13.212,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.525,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.60928,13.216,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.61251,13.234,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.525,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458566.61575,13.229,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.532,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.52321,13.263,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.508,1.48,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.52624,13.280,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.519,1.46,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.52929,13.277,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.522,1.45,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.56426,13.243,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.497,1.34,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.56748,13.223,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.525,1.33,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.57072,13.263,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.511,1.32,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.57397,13.231,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.514,1.31,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.57721,13.243,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.517,1.31,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.58044,13.245,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.509,1.30,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.58368,13.220,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.514,1.30,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.58690,13.232,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.517,1.29,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.59014,13.245,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.515,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.59338,13.245,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.519,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.59661,13.225,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.523,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.59984,13.225,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.520,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.60306,13.237,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.518,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.60631,13.220,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.520,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.60954,13.232,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.515,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458567.61274,13.243,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.507,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.52251,13.274,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.509,1.47,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.52560,13.262,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.509,1.46,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.56146,13.241,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.34,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.56469,13.256,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.33,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.56792,13.247,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.496,1.32,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.57115,13.217,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.506,1.32,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.57439,13.230,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.519,1.31,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.57762,13.250,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.512,1.30,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.58084,13.234,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.504,1.30,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.58407,13.235,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.518,1.29,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.58730,13.261,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.510,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.59053,13.243,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.516,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.59377,13.241,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.516,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.59699,13.240,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.509,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.60028,13.237,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.60353,13.230,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.524,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.60677,13.247,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458568.61002,13.257,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.517,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.51477,13.275,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.519,1.49,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.51781,13.250,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.517,1.48,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.52088,13.275,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.516,1.46,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.52391,13.248,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.517,1.45,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.56245,13.243,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.503,1.33,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.56568,13.236,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.503,1.32,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.56894,13.219,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.31,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.57218,13.244,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.31,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.57541,13.243,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.519,1.30,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.57866,13.233,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.518,1.29,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.58189,13.236,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.29,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.58510,13.237,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.513,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.58837,13.221,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.519,1.28,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.59160,13.205,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.524,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.59483,13.230,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.519,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.59809,13.251,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.516,1.27,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.60134,13.242,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.525,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.60458,13.238,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.515,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458569.60784,13.226,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.527,1.26,na,na,Standard mag: K = 12.163
UCAC4 154-061447,2458570.56037,13.245,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 155-061507,17.509,1.33,na,na,Standard mag: K = 12.163
