#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 154-061400,2458566.50894,14.605,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.900,1.56,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.51196,14.578,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.907,1.55,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.51502,14.588,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.899,1.53,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.51808,14.522,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.908,1.51,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.52111,14.588,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.906,1.50,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.52418,14.626,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.902,1.49,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.52721,14.586,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.899,1.47,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.53028,14.582,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.914,1.46,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.56730,14.541,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.889,1.34,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.57053,14.576,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.872,1.33,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.57375,14.603,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.888,1.32,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.57699,14.638,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.891,1.31,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.58022,14.578,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.874,1.31,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.58343,14.564,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.880,1.30,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.58667,14.629,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.884,1.30,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.58991,14.589,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.885,1.29,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.59315,14.574,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.892,1.28,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.59639,14.561,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.883,1.28,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.59962,14.569,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.900,1.27,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.60284,14.612,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.875,1.27,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.60604,14.547,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.883,1.27,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.60928,14.551,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.882,1.26,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.61251,14.562,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.897,1.26,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.61575,14.640,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.868,1.26,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.69376,14.591,0.037,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.886,1.28,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.69623,14.574,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.915,1.28,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.69868,14.570,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.899,1.28,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.70115,14.580,0.032,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.912,1.29,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458566.70361,14.600,0.032,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.914,1.29,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.49870,14.575,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.909,1.60,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.50176,14.608,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.902,1.59,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.50478,14.551,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.895,1.57,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.50785,14.566,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.896,1.55,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.51090,14.593,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.889,1.54,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.51403,14.587,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.892,1.52,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.51709,14.622,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.883,1.51,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.52015,14.560,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.885,1.49,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.52321,14.533,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.899,1.48,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.52624,14.558,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.911,1.46,na,na,Standard mag: K = 13.563
UCAC4 154-061400,2458567.52929,14.577,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 153-062405,17.902,1.45,na,na,Standard mag: K = 13.563
