#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 154-060493,2458566.49058,11.178,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.324,1.67,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.49363,11.174,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.328,1.65,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.49670,11.182,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.327,1.63,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.49976,11.175,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.326,1.61,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.50279,11.198,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.343,1.59,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.50587,11.188,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.336,1.57,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.50894,11.192,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.329,1.56,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.51196,11.169,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.319,1.54,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.51502,11.177,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.319,1.53,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.51808,11.192,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.331,1.51,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.52111,11.169,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.329,1.50,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.52418,11.198,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.331,1.48,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.52721,11.186,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.329,1.47,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.53028,11.177,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.323,1.46,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.56730,11.185,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.327,1.34,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.57053,11.175,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.337,1.33,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.57375,11.188,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.337,1.32,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.57699,11.167,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.322,1.31,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.58022,11.186,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.336,1.31,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.58343,11.185,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.344,1.30,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.58667,11.188,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.339,1.29,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.58991,11.185,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.335,1.29,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.59315,11.175,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.333,1.28,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.59639,11.174,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.341,1.28,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.59962,11.173,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.335,1.27,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.60284,11.198,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.337,1.27,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.60604,11.179,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.332,1.27,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.60928,11.195,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.345,1.26,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.61251,11.180,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.333,1.26,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.61575,11.195,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.344,1.26,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.61883,11.192,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.326,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.62194,11.158,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.332,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.62502,11.190,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.341,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.62811,11.192,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.326,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.63120,11.171,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.321,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.63433,11.190,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.327,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.63747,11.162,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.327,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.64058,11.172,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.330,1.24,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.64368,11.169,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.318,1.24,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.64676,11.202,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.333,1.24,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.64931,11.203,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.334,1.24,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.65177,11.157,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.332,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.65425,11.160,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.330,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.65670,11.164,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.342,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.65919,11.175,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.329,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.66166,11.173,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.326,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.66411,11.167,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.334,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.66659,11.156,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.327,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.66905,11.176,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.315,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.67152,11.172,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.340,1.25,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.67398,11.182,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.321,1.26,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.67645,11.195,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.325,1.26,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.67892,11.184,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.316,1.26,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.68140,11.175,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.330,1.26,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.68388,11.175,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.331,1.27,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.68634,11.196,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.324,1.27,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.68880,11.168,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.323,1.27,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.69128,11.200,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.326,1.28,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.69376,11.196,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.323,1.28,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.69623,11.199,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.322,1.28,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.69868,11.197,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.331,1.29,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.70115,11.181,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.321,1.29,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458566.70361,11.197,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.321,1.30,na,na,Standard mag: K = 11.944
UCAC4 154-060493,2458567.48956,11.199,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 154-060209,17.333,1.66,na,na,Standard mag: K = 11.944
