#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 154-059101,2458566.49058,13.130,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.768,1.66,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.49363,13.132,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.770,1.64,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.49670,13.138,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.767,1.62,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.49976,13.132,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.758,1.60,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.50279,13.128,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.781,1.58,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.50587,13.143,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.756,1.56,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.50894,13.127,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.764,1.55,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.51196,13.110,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.758,1.53,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.51502,13.126,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.759,1.52,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.51808,13.134,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.768,1.50,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.52111,13.140,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.765,1.49,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.52418,13.143,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.774,1.47,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.52721,13.138,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.767,1.46,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.53028,13.129,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.772,1.45,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.56730,13.130,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.752,1.33,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.57053,13.131,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.769,1.32,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.57375,13.129,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.761,1.32,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.57699,13.143,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.771,1.31,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.58022,13.108,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.755,1.30,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.58343,13.138,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.755,1.30,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.58667,13.132,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.757,1.29,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.58991,13.137,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.760,1.28,na,na,Standard mag: K = 12.419
UCAC4 154-059101,2458566.59315,13.135,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 154-058661,17.761,1.28,na,na,Standard mag: K = 12.419
