#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-149062,2456817.82793,14.854,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.714,1.23,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.83078,14.821,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.712,1.24,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.83362,14.839,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.717,1.25,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.83646,14.823,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.727,1.26,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.83932,14.805,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.738,1.28,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.84214,14.834,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.726,1.29,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.84498,14.877,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.736,1.30,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.84781,14.850,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.728,1.31,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.85065,14.857,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.725,1.33,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.85351,14.907,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.714,1.34,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.85634,14.828,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.732,1.36,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.85918,14.854,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.741,1.38,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.86221,14.876,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.729,1.39,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.86425,14.818,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.750,1.41,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.86628,14.881,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.755,1.42,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.86832,14.869,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.744,1.43,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.87037,14.830,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.735,1.45,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.87242,14.888,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.724,1.46,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.87447,14.908,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.742,1.47,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.87650,14.870,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.727,1.49,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.87856,14.811,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.748,1.50,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.88061,14.925,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.731,1.52,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.88267,14.875,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.737,1.54,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.88471,14.932,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.728,1.55,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.88676,14.895,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.742,1.57,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.88881,14.865,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.755,1.59,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.89087,14.815,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.730,1.61,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.89293,14.853,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.724,1.63,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456817.89498,14.906,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.733,1.65,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456818.86782,14.853,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.738,1.45,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456818.86990,14.811,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.732,1.46,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456818.87194,14.875,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.735,1.48,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456818.87402,14.902,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.731,1.49,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456818.87605,14.884,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.741,1.51,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.78549,14.902,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.733,1.13,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.78831,14.888,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.714,1.13,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.79112,14.844,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.753,1.14,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.79395,14.910,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.742,1.15,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.81940,14.812,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.744,1.22,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.82222,14.857,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.755,1.23,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.82505,14.881,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.736,1.24,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.82788,14.863,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.754,1.25,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.83072,14.846,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.736,1.26,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.83354,14.813,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.768,1.27,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.83637,14.874,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.741,1.29,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.84205,14.824,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.761,1.31,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.85670,14.791,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.763,1.39,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.85874,14.826,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.760,1.41,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.86079,14.908,0.064,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.716,1.42,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.86282,14.849,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.745,1.43,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.86485,14.768,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.740,1.44,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.86690,14.836,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.774,1.46,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.86895,14.884,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.749,1.47,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.87100,14.870,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.728,1.49,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.87303,14.787,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.752,1.50,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.87507,14.804,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.764,1.52,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.87712,14.807,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.741,1.54,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.87918,14.885,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.770,1.55,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.88123,14.838,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.742,1.57,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.88329,14.849,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.740,1.59,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.88534,14.887,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.731,1.61,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456819.88738,14.872,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.724,1.63,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.80824,14.880,0.083,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.755,1.19,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.81108,14.862,0.080,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.733,1.20,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.81677,14.880,0.075,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.730,1.22,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.81966,14.900,0.072,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.758,1.23,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.82537,14.915,0.069,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.730,1.25,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.82825,14.844,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.718,1.26,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.83109,14.899,0.065,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.726,1.28,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.83394,14.783,0.066,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.735,1.29,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.83677,14.963,0.071,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.744,1.30,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.83962,14.916,0.071,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.783,1.31,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.84247,15.017,0.083,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.744,1.33,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.84531,14.828,0.072,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.745,1.34,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.85595,14.957,0.089,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.751,1.40,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.85800,14.874,0.085,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.720,1.42,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.86003,14.990,0.087,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.724,1.43,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.86413,15.062,0.094,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.746,1.46,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.86620,14.907,0.086,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.706,1.47,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.86825,14.970,0.079,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.726,1.49,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.87031,14.968,0.088,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.710,1.50,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.87235,15.062,0.087,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.719,1.52,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.87440,14.900,0.070,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.696,1.54,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.87646,14.798,0.075,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.758,1.55,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.87852,14.958,0.088,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.736,1.57,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.88058,14.934,0.084,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.714,1.59,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.88264,14.840,0.074,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.735,1.61,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.88468,14.938,0.095,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.738,1.63,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.88674,14.826,0.078,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.736,1.65,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.88877,14.906,0.086,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.722,1.67,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.89082,14.910,0.085,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.747,1.69,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.89492,14.899,0.077,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.727,1.73,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456820.89698,14.943,0.072,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.746,1.75,na,na,Standard mag: K = 12.763
UCAC4 232-149062,2456821.71603,14.891,0.072,V,NO,STD,ENSEMBLE,na,UCAC4 233-157574,18.739,1.07,na,na,Standard mag: K = 12.763
