#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-149063,2456817.80809,15.130,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.527,1.17,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.81093,15.041,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.526,1.18,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.81375,15.072,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.528,1.18,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.81659,15.126,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.536,1.19,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.81942,15.029,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.536,1.20,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.82225,15.189,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.531,1.21,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.82509,15.036,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.519,1.22,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.82793,14.998,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.525,1.23,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.83078,15.098,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.541,1.24,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.83362,15.107,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.536,1.25,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.83646,15.110,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.536,1.26,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.83932,15.039,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.28,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.84214,15.092,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.29,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.84498,15.128,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.543,1.30,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.84781,15.098,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.544,1.32,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.85065,15.069,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.525,1.33,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.85351,15.057,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.516,1.34,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.85634,15.006,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.516,1.36,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.85918,15.039,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.540,1.38,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.86221,15.028,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.537,1.39,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.86425,15.190,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.526,1.41,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.86628,15.039,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.536,1.42,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.86832,15.123,0.064,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.529,1.43,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.87037,15.047,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.529,1.45,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.87242,15.100,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.544,1.46,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.87447,15.019,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.537,1.47,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.87650,14.966,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.530,1.49,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.87856,15.166,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.542,1.50,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.88061,15.048,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.545,1.52,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.88267,15.043,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.539,1.54,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.88471,15.027,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.535,1.55,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.88676,15.134,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.528,1.57,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.88881,14.953,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.540,1.59,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.89087,15.194,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.544,1.61,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.89293,15.120,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.531,1.63,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.89498,15.063,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.538,1.65,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.89910,15.000,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.537,1.69,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.90115,15.180,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.536,1.71,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.90319,15.096,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.549,1.73,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456817.90527,15.096,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.538,1.76,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.82539,15.108,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.533,1.23,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.82828,15.131,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.526,1.24,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.83113,15.085,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.529,1.25,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.83399,15.085,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.533,1.27,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.83685,15.118,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.531,1.28,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.83973,15.033,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.525,1.29,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.84262,15.143,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.543,1.30,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.84546,15.015,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.499,1.32,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.84832,15.055,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.528,1.33,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.85117,15.105,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.537,1.35,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.85405,15.063,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.36,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.85691,15.041,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.528,1.38,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.85959,15.103,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.39,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.86166,15.067,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.528,1.41,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.86370,15.069,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.530,1.42,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.86575,15.064,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.536,1.43,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.86782,15.089,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.45,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.86990,15.106,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.536,1.46,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.87194,15.079,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.520,1.48,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.87402,15.169,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.548,1.49,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.87605,15.038,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.523,1.51,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.88229,15.068,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.539,1.56,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.88434,15.052,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.57,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.88640,15.175,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.523,1.59,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.89260,15.023,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.65,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.89468,15.016,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.535,1.67,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.89674,15.014,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.69,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.89880,15.119,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.548,1.71,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456818.90086,15.148,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.535,1.74,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.77422,15.175,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.543,1.11,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.77705,15.166,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.532,1.11,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.77986,15.090,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.535,1.12,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.78267,15.054,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.519,1.12,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.78549,15.089,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.530,1.13,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.78831,14.981,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.524,1.13,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.79112,15.047,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.525,1.14,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.79395,15.122,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.524,1.15,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.79678,15.072,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.523,1.15,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.79961,15.176,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.515,1.16,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.80244,15.059,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.522,1.17,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.80527,15.044,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.521,1.18,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.80810,15.252,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.525,1.18,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.81093,15.165,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.515,1.19,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.81375,15.112,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.506,1.20,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.81659,15.028,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.531,1.21,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.81940,15.142,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.511,1.22,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.82222,15.093,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.508,1.23,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.82505,15.133,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.528,1.24,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.82788,15.093,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.521,1.25,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.83072,14.965,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.517,1.26,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.83354,15.050,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.518,1.27,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.83637,15.090,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.520,1.29,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.83920,15.091,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.502,1.30,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.84205,15.079,0.073,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.516,1.31,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.84487,15.260,0.096,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.521,1.33,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.84771,15.146,0.071,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.510,1.34,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.85054,15.032,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.520,1.36,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.85339,15.011,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.523,1.37,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.85670,14.971,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.506,1.39,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.85874,14.997,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.519,1.41,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.86079,15.184,0.079,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.525,1.42,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.86282,15.112,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.498,1.43,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.86485,15.180,0.063,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.528,1.45,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.86690,15.014,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.520,1.46,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.86895,15.136,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.526,1.47,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.87100,15.101,0.064,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.513,1.49,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.87303,15.137,0.074,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.525,1.50,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.87507,15.089,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.535,1.52,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.87712,15.058,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.529,1.54,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.87918,14.981,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.540,1.55,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.88123,15.138,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.527,1.57,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.88329,15.040,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.518,1.59,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.88534,15.069,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.532,1.61,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.88738,15.106,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.531,1.63,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.88943,15.193,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.543,1.65,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.89148,15.095,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.527,1.67,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.89353,15.157,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.520,1.69,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.89558,15.116,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.543,1.71,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.89762,15.058,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.535,1.73,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.89968,15.050,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.514,1.75,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.90172,14.947,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.549,1.78,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.90377,15.034,0.064,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.510,1.80,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.90582,15.087,0.070,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.528,1.83,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.90788,15.165,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.534,1.85,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.90994,15.108,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.538,1.88,na,na,Standard mag: K = 12.566
UCAC4 232-149063,2456819.91200,15.240,0.088,V,NO,STD,ENSEMBLE,na,UCAC4 232-148626,18.519,1.91,na,na,Standard mag: K = 12.566
