#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-160089,2456817.58259,16.473,0.173,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.48,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.58508,16.312,0.140,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.543,1.46,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.58756,16.657,0.220,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.45,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.59006,16.422,0.199,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.527,1.43,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.59255,16.588,0.189,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.546,1.41,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.59505,16.478,0.171,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.526,1.40,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.59755,16.573,0.210,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.542,1.38,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.60001,16.502,0.153,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.526,1.37,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.60248,16.151,0.134,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.538,1.36,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.60495,16.544,0.192,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.520,1.34,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.60744,16.262,0.155,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.531,1.33,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.60993,16.288,0.151,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.549,1.32,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.61241,16.471,0.191,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.30,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.61488,16.661,0.199,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.521,1.29,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.61736,16.225,0.134,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.538,1.28,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.61986,16.258,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.531,1.27,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.62234,16.419,0.149,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.529,1.26,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.62483,16.633,0.181,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.544,1.25,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.62731,16.617,0.173,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.536,1.24,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.62980,16.375,0.141,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.516,1.23,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.63230,16.433,0.170,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.532,1.22,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.63480,16.515,0.162,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.21,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.63729,16.600,0.167,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.21,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.63978,16.776,0.245,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.532,1.20,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.64227,16.922,0.225,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.527,1.19,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.64476,16.830,0.220,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.539,1.18,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.64723,16.474,0.161,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.520,1.18,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.64973,16.696,0.170,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.538,1.17,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.65223,16.575,0.167,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.544,1.16,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.65473,16.699,0.189,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.543,1.16,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.65971,16.805,0.212,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.531,1.15,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.66221,16.860,0.227,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.535,1.14,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.67766,16.815,0.242,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.532,1.11,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.68053,16.545,0.172,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.526,1.11,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.68631,17.031,0.225,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.527,1.10,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.68919,17.033,0.254,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.540,1.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.69207,16.604,0.171,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.531,1.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.69494,16.687,0.177,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.536,1.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.69784,16.576,0.173,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.525,1.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.70072,16.658,0.179,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.535,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.70361,16.483,0.150,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.527,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.70633,16.549,0.187,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.545,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.70892,16.412,0.159,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.528,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.71150,16.406,0.156,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.529,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.71410,16.409,0.148,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.547,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.71668,16.533,0.175,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.528,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.71927,16.734,0.226,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.523,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.72186,16.398,0.162,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.532,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.72446,16.300,0.153,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.528,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.72704,16.580,0.186,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.525,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.72963,16.522,0.178,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.556,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.73222,16.235,0.139,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.539,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.73483,16.293,0.161,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.546,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.73744,16.586,0.172,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.529,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.74003,16.400,0.160,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.516,1.07,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.74264,16.186,0.133,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.529,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.74523,16.357,0.147,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.532,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.74784,16.323,0.142,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.538,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.75044,16.300,0.131,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.525,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.75304,16.321,0.132,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.536,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.75565,16.276,0.127,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.533,1.08,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.75824,16.364,0.147,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.543,1.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.76086,16.192,0.120,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.543,1.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.76346,16.355,0.152,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.532,1.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.76606,16.332,0.137,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.545,1.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.76867,16.225,0.138,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.546,1.10,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.77127,16.202,0.132,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.537,1.10,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.77389,16.442,0.171,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.545,1.11,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.77650,16.462,0.163,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.538,1.11,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.77980,16.446,0.146,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.11,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.78264,16.055,0.100,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.530,1.12,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.78546,16.229,0.121,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.529,1.12,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.78829,16.400,0.152,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.544,1.13,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.79112,16.168,0.117,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.527,1.14,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.79395,16.290,0.115,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.526,1.14,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.79678,16.328,0.135,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.536,1.15,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.79961,16.309,0.140,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.530,1.16,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.80244,16.272,0.127,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.550,1.16,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.80527,16.498,0.172,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.529,1.17,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.80809,16.462,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.536,1.18,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.81093,16.438,0.157,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.533,1.19,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.81375,16.581,0.200,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.548,1.19,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.81659,16.732,0.182,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.20,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.81942,16.659,0.212,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.530,1.21,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.82225,16.627,0.185,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.530,1.22,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.82509,16.591,0.196,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.537,1.23,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.83362,16.790,0.203,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.534,1.27,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.83646,16.794,0.267,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.537,1.28,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.88471,16.487,0.203,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.527,1.58,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.89910,16.684,0.226,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.530,1.72,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.90115,16.477,0.183,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.531,1.74,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.90319,16.441,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.516,1.76,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.90527,16.639,0.184,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.520,1.79,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.90733,16.298,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.81,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.90937,16.442,0.160,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.533,1.84,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.91145,16.379,0.144,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.529,1.86,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.91351,16.506,0.182,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.539,1.89,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456817.91558,16.350,0.176,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.92,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.57985,16.481,0.216,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.532,1.48,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.58236,16.202,0.146,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.542,1.46,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.58487,16.433,0.186,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.541,1.45,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.58737,16.106,0.134,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.536,1.43,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.58987,16.406,0.177,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.521,1.41,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.59237,16.570,0.221,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.527,1.40,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.59487,16.746,0.211,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.528,1.38,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.59740,16.437,0.179,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.540,1.37,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456818.59987,16.478,0.197,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.521,1.35,na,na,Standard mag: K = 12.614
