#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 10
#Observation site Longitude = -68 10 49
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-160978,2456817.58259,16.219,0.177,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.431,1.49,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.58508,16.022,0.134,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.431,1.47,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.58756,16.081,0.152,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.424,1.45,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.59006,16.274,0.159,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.437,1.44,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.59255,16.462,0.200,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.429,1.42,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.59505,16.222,0.157,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.425,1.41,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.59755,16.231,0.150,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.424,1.39,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.60001,16.227,0.169,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.411,1.38,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.60248,16.149,0.152,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.409,1.36,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.60495,16.295,0.173,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.428,1.35,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.60744,16.177,0.146,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.417,1.34,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.60993,16.263,0.136,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.408,1.32,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.61241,16.103,0.127,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.424,1.31,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.61488,16.232,0.137,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.418,1.30,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.61736,16.259,0.119,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.409,1.29,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.61986,16.392,0.147,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.410,1.28,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.62234,16.431,0.160,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.398,1.27,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.62483,16.305,0.145,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.407,1.26,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.62731,16.327,0.136,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.411,1.25,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.62980,16.161,0.123,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.414,1.24,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.63230,16.265,0.153,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.413,1.23,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.63480,16.151,0.123,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.416,1.22,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.63729,16.670,0.199,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.419,1.21,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.63978,16.535,0.169,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.399,1.20,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.64227,16.551,0.195,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.416,1.20,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.64476,16.254,0.148,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.407,1.19,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.64723,16.259,0.128,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.411,1.18,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.64973,16.387,0.160,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.406,1.17,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.65223,16.360,0.141,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.413,1.17,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.65473,16.314,0.137,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.395,1.16,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.65722,16.217,0.127,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.394,1.15,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.65971,16.128,0.115,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.390,1.15,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.66221,16.405,0.150,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.414,1.14,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.67766,16.021,0.105,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.418,1.11,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.68053,16.058,0.110,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.428,1.11,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.68341,15.944,0.111,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.424,1.10,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.68631,16.318,0.140,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.421,1.10,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.68919,16.089,0.108,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.420,1.10,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.69207,16.273,0.124,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.409,1.09,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.69494,16.243,0.132,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.405,1.09,na,na,Standard mag: K = 12.460
UCAC4 230-160978,2456817.69784,16.173,0.127,V,NO,STD,ENSEMBLE,na,UCAC4 230-161406,18.425,1.09,na,na,Standard mag: K = 12.460
