#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 155-060388,2458566.49058,12.618,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.993,1.66,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.49363,12.611,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.992,1.64,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.49670,12.613,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.993,1.62,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.49976,12.584,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.987,1.60,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.50279,12.610,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.989,1.58,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.50587,12.612,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.994,1.56,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.50894,12.603,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.996,1.55,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.51196,12.617,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.992,1.53,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.51502,12.606,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.997,1.52,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.51808,12.591,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.977,1.50,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.52111,12.600,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.995,1.49,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.52418,12.607,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.985,1.47,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.52721,12.609,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.980,1.46,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.53028,12.593,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.981,1.45,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.56730,12.613,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,18.001,1.33,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.57053,12.604,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,18.008,1.32,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.57375,12.600,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.993,1.31,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.57699,12.602,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,18.002,1.31,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.58022,12.603,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.983,1.30,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.58343,12.595,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.984,1.29,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.58667,12.587,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.998,1.29,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.58991,12.582,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,18.006,1.28,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.59315,12.593,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.987,1.28,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.59639,12.579,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.980,1.27,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.59962,12.586,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.982,1.27,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.60284,12.584,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.986,1.26,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.60604,12.593,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.992,1.26,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.60928,12.584,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.985,1.26,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.61251,12.595,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.970,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.61575,12.595,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.998,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.61883,12.579,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.985,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.62194,12.585,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.975,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.62502,12.601,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.989,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.62811,12.570,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.979,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.63120,12.578,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.972,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.63433,12.586,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.985,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.63747,12.578,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.986,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.64058,12.589,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.999,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.64368,12.588,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.989,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.64676,12.572,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.982,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.64931,12.580,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.989,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.65177,12.580,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.988,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.65425,12.579,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.987,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.65670,12.585,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.986,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.65919,12.587,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.990,1.24,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.66166,12.602,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.981,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.66411,12.561,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.987,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.66659,12.573,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.981,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.66905,12.584,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.980,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.67152,12.583,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.973,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.67398,12.594,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.972,1.25,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.67645,12.588,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.984,1.26,na,na,Standard mag: K = 12.605
UCAC4 155-060388,2458566.67892,12.590,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-059790,17.980,1.26,na,na,Standard mag: K = 12.605
