#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 154-059353,2458566.49058,14.555,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.660,1.66,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.49363,14.543,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.675,1.64,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.49670,14.519,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.672,1.62,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.49976,14.574,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.668,1.60,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.50279,14.539,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.687,1.58,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.50587,14.562,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.678,1.57,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.50894,14.513,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.672,1.55,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.51196,14.552,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.683,1.53,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.51502,14.555,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.669,1.52,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.51808,14.529,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.687,1.50,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.52111,14.474,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.666,1.49,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.52418,14.525,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.670,1.47,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.52721,14.563,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.679,1.46,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.53028,14.537,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.664,1.45,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.56730,14.564,0.038,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.656,1.33,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.57053,14.547,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.656,1.32,na,na,Standard mag: K = 12.288
UCAC4 154-059353,2458566.57375,14.590,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 154-058993,17.666,1.32,na,na,Standard mag: K = 12.288
