#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 154-061509,2458566.56730,12.806,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.367,1.34,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.57053,12.804,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.374,1.33,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.57375,12.785,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.395,1.32,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.57699,12.790,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.58022,12.803,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.378,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.58343,12.789,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.375,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.58667,12.786,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.368,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.58991,12.804,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.378,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.59315,12.792,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.372,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.59639,12.797,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.59962,12.793,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.369,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.60284,12.800,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.385,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.60604,12.808,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.390,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.60928,12.800,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.384,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.61251,12.806,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.393,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458566.61575,12.805,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.56426,12.816,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.360,1.34,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.56748,12.822,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.365,1.33,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.57072,12.820,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.378,1.32,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.57397,12.814,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.370,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.57721,12.827,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.356,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.58044,12.832,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.372,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.58368,12.817,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.372,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.58690,12.824,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.369,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.59014,12.831,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.378,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.59338,12.844,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.383,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.59661,12.839,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.382,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.59984,12.856,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.368,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.60306,12.848,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.374,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.60631,12.824,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.387,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.60954,12.836,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.377,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458567.61274,12.849,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.56146,12.857,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.358,1.34,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.56469,12.855,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.341,1.33,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.56792,12.854,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.368,1.32,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.57115,12.855,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.360,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.57439,12.842,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.385,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.57762,12.853,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.347,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.58084,12.826,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.380,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.58407,12.824,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.362,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.58730,12.816,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.354,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.59053,12.813,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.387,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.59377,12.809,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.372,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.59699,12.815,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.354,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.60028,12.775,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.378,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.60353,12.782,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.375,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.60677,12.780,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.348,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458568.61002,12.773,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.370,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.56245,12.779,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.372,1.33,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.56568,12.785,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.372,1.32,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.56894,12.783,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.369,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.57218,12.774,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.370,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.57541,12.769,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.57866,12.759,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.374,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.58189,12.781,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.366,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.58510,12.782,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.381,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.58837,12.777,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.375,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.59160,12.785,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.386,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.59483,12.803,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.380,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.59809,12.806,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.60134,12.801,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.382,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.60458,12.810,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.383,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458569.60784,12.827,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.372,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.56037,12.830,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.365,1.33,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.56413,12.835,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.359,1.32,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.56785,12.820,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.378,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.57156,12.819,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.377,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.57528,12.840,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.354,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.57900,12.840,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.347,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.58273,12.836,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.365,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.58642,12.847,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.370,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.59016,12.846,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.354,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.59388,12.864,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.364,1.27,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.59759,12.847,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.354,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.60133,12.870,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.371,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458570.60506,12.859,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.26,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.55767,12.847,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.33,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.56140,12.836,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.379,1.32,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.56513,12.843,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.366,1.31,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.56884,12.829,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.372,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.57266,12.824,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.371,1.30,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.57639,12.825,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.376,1.29,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.58012,12.821,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.380,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.58382,12.818,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.395,1.28,na,na,Standard mag: K = 11.966
UCAC4 154-061509,2458571.58756,12.804,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 154-060684,17.387,1.27,na,na,Standard mag: K = 11.966
