#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 155-061740,2458566.49058,14.072,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.016,1.67,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.49363,14.035,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.010,1.65,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.49670,14.037,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.004,1.63,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.49976,14.022,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.015,1.61,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.50279,14.049,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.024,1.59,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.50587,14.059,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.005,1.57,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.50894,14.054,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.002,1.56,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.51196,14.026,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.003,1.54,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.51502,14.045,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,17.980,1.53,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.51808,14.058,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.005,1.51,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.52111,14.066,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.007,1.50,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.52418,14.042,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.003,1.48,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.52721,13.996,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.011,1.47,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.53028,14.020,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.006,1.46,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.56730,14.026,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.026,1.33,na,na,Standard mag: K = 12.637
UCAC4 155-061740,2458566.57053,14.040,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 154-061080,18.016,1.33,na,na,Standard mag: K = 12.637
