#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 157-056548,2458566.49058,13.541,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.812,1.66,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.49363,13.582,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.822,1.64,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.49670,13.572,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.806,1.62,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.49976,13.577,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.805,1.60,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.50279,13.572,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.808,1.58,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.50587,13.543,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.812,1.56,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.50894,13.552,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.804,1.55,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.51196,13.563,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.813,1.53,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.51502,13.542,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.819,1.52,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.51808,13.545,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.825,1.50,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.52111,13.561,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.816,1.49,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.52418,13.570,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.808,1.47,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.52721,13.567,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.817,1.46,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.53028,13.554,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.821,1.45,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.56730,13.580,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.813,1.33,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.57053,13.540,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.819,1.32,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.57375,13.564,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.812,1.31,na,na,Standard mag: K = 12.424
UCAC4 157-056548,2458566.57699,13.556,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 156-056980,17.807,1.30,na,na,Standard mag: K = 12.424
