#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-160837,2456415.73692,11.546,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-5.53,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.75464,11.558,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-4.67,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.81940,11.560,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.090,-2.73,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.82336,11.548,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.092,-2.65,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.83128,11.547,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.079,-2.51,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.83878,11.569,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.078,-2.39,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.84234,11.556,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.092,-2.33,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.84946,11.560,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.068,-2.23,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.85657,11.563,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.080,-2.13,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.86013,11.547,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.077,-2.09,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.86368,11.554,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.068,-2.04,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.87081,11.566,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.074,-1.96,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.87793,11.549,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.079,-1.89,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.89216,11.555,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.087,-1.75,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.89931,11.544,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.067,-1.69,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.90287,11.567,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.076,-1.66,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.91355,11.546,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.059,-1.59,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456415.91712,11.553,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.068,-1.56,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.78832,11.590,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.065,-3.39,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.81767,11.553,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.063,-2.71,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.82162,11.565,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.047,-2.63,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.82558,11.560,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.063,-2.56,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.83705,11.549,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.087,-2.37,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.84060,11.541,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.082,-2.32,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.84416,11.548,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.069,-2.26,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.84771,11.543,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.068,-2.21,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.85838,11.543,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.075,-2.08,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.86194,11.560,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.071,-2.03,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.86550,11.558,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.078,-1.99,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.86906,11.550,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.073,-1.95,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.87263,11.564,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.066,-1.91,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.87975,11.538,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.073,-1.84,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.88330,11.540,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.076,-1.81,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.90824,11.567,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.073,-1.60,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.91181,11.567,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.072,-1.58,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456416.91536,11.565,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.074,-1.55,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456421.86551,11.534,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.070,-1.85,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456421.88328,11.532,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.070,-1.69,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456421.89041,11.535,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.075,-1.63,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456421.89396,11.514,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.070,-1.61,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.68243,11.486,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.096,-4.85,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.70740,11.485,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.093,-3.86,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.75111,11.447,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.072,-2.73,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.76311,11.445,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.070,-2.51,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.76711,11.462,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.070,-2.44,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.77429,11.442,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.090,-2.33,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.78146,11.430,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.074,-2.22,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.79226,11.428,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.079,-2.08,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.81380,11.445,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.068,-1.85,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.81740,11.436,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.069,-1.81,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.82100,11.445,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.073,-1.78,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.83181,11.449,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.051,-1.69,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.85707,11.452,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.069,-1.51,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456440.88590,11.460,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.075,-1.35,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456464.68683,11.503,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-2.70,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456472.67517,11.504,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.075,-2.52,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456522.51053,11.460,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-3.09,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456522.51758,11.445,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-2.93,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456522.51899,11.438,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-2.90,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456522.52181,11.447,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-2.84,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456522.52463,11.446,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-2.78,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456522.52604,11.470,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-2.75,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456859.47310,11.505,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-8.83,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456859.50601,11.519,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-6.46,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456860.47020,11.537,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.088,-8.84,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456860.52137,11.538,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-5.41,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456862.48850,11.544,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.057,-7.08,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456862.52855,11.529,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-4.80,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456863.52169,11.521,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.074,-4.99,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456864.50427,11.514,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-5.75,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456865.47457,11.483,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-7.49,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456867.50757,11.486,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.084,-5.14,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456869.48615,11.452,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.095,-6.01,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456869.50355,11.476,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.102,-5.07,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456870.51294,11.487,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.094,-4.53,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456871.46870,11.503,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.073,-6.76,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456871.48429,11.481,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-5.80,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456873.46765,11.508,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-6.47,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456873.48007,11.519,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,na,-5.73,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2456874.47698,11.519,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.079,-5.75,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2457236.66302,11.521,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.040,-1.61,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2457236.66667,11.497,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.043,-1.58,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2457236.67396,11.514,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.044,-1.53,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2457236.67744,11.517,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.031,-1.51,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2457236.68094,11.492,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.030,-1.49,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2457236.68795,11.502,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.055,-1.45,na,na,Standard mag: K = 12.730
UCAC4 230-160837,2457236.69145,11.512,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 230-161061,19.037,-1.43,na,na,Standard mag: K = 12.730
