#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155707,2456412.73057,12.918,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.908,-6.67,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.73417,12.940,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.918,-6.43,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.73774,12.904,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.901,-6.19,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.74133,12.906,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.899,-5.97,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.74492,12.907,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.906,-5.75,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.74850,12.902,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.903,-5.54,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.75208,12.910,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.902,-5.35,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.75567,12.928,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.909,-5.16,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.75926,12.922,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.909,-4.98,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.76285,12.944,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.904,-4.80,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.76644,12.892,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.907,-4.64,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.77002,12.929,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.914,-4.48,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.77361,12.916,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.909,-4.34,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.77721,12.917,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.904,-4.19,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.78080,12.903,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.897,-4.06,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.78440,12.907,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.906,-3.93,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.78799,12.874,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.897,-3.80,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.79159,12.884,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.904,-3.68,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.79517,12.880,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.917,-3.57,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.79876,12.895,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.906,-3.47,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.80236,12.882,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.914,-3.36,na,na,Standard mag: K = 12.548
UCAC4 233-155707,2456412.80597,12.905,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-147523,18.915,-3.26,na,na,Standard mag: K = 12.548
