#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-160089,2456412.73057,16.122,0.119,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.879,-6.31,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.73417,16.205,0.148,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.897,-6.09,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.73774,16.507,0.246,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.900,-5.88,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.74133,16.428,0.235,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.890,-5.68,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.74492,16.653,0.258,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.904,-5.48,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.74850,16.485,0.227,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.902,-5.30,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.75208,16.587,0.259,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.892,-5.12,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.75567,16.338,0.168,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.881,-4.95,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.75926,16.237,0.171,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.902,-4.78,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.76285,16.278,0.149,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.885,-4.62,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.76644,16.547,0.172,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.875,-4.47,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.77002,16.499,0.207,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.891,-4.33,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.77361,16.401,0.177,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.884,-4.19,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.77721,16.383,0.177,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.888,-4.06,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.78080,16.338,0.155,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.889,-3.93,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.78440,16.774,0.215,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.887,-3.81,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.78799,16.684,0.198,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.893,-3.69,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.79159,16.990,0.239,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.882,-3.58,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.79876,16.773,0.258,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.898,-3.38,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.80236,16.661,0.206,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.881,-3.28,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.80597,16.715,0.250,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.886,-3.19,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.81317,16.792,0.240,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.869,-3.01,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.81677,16.897,0.220,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.874,-2.93,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.82038,16.556,0.178,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.890,-2.85,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.82439,17.125,0.282,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.900,-2.77,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.84058,16.680,0.245,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.879,-2.47,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.85543,16.379,0.165,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.866,-2.24,na,na,Standard mag: K = 12.614
UCAC4 230-160089,2456412.85903,16.362,0.148,V,NO,STD,ENSEMBLE,na,UCAC4 231-154390,18.870,-2.19,na,na,Standard mag: K = 12.614
