#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 230-161913,2456412.73057,14.512,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.080,-6.47,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.73417,14.530,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.083,-6.25,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.73774,14.497,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.071,-6.03,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.74133,14.508,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.086,-5.82,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.74492,14.547,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.071,-5.62,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.74850,14.471,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.073,-5.43,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.75208,14.577,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.084,-5.25,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.75567,14.533,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.074,-5.07,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.75926,14.527,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.093,-4.90,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.76285,14.480,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.088,-4.74,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.76644,14.503,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.079,-4.58,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.77002,14.519,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.080,-4.43,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.77361,14.511,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.099,-4.29,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.77721,14.489,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.091,-4.15,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.78080,14.465,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.083,-4.02,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.78440,14.496,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.098,-3.89,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.78799,14.545,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.080,-3.78,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.79159,14.540,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.073,-3.66,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.79517,14.510,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.064,-3.55,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.79876,14.489,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.064,-3.45,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.80236,14.495,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.080,-3.35,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.80597,14.534,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.080,-3.25,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.80957,14.484,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.091,-3.16,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.81317,14.499,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.099,-3.07,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.81677,14.527,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.078,-2.99,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.82038,14.540,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.089,-2.91,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.82439,14.509,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.099,-2.82,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.82854,14.518,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.105,-2.74,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.83256,14.527,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.102,-2.66,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.83656,14.466,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.099,-2.59,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.84058,14.458,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.095,-2.52,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.84459,14.530,0.032,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.094,-2.45,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.84819,14.493,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.098,-2.39,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.85181,14.492,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.096,-2.33,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.85543,14.520,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.092,-2.28,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.85903,14.510,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.097,-2.23,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.86265,14.471,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.109,-2.18,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.86626,14.507,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.099,-2.13,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.86987,14.502,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.103,-2.09,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.87347,14.495,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.090,-2.04,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.87709,14.482,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.108,-2.00,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.88069,14.528,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.103,-1.96,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.88432,14.532,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.104,-1.92,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.88793,14.505,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.114,-1.88,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.89154,14.479,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.105,-1.85,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.89516,14.481,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.102,-1.81,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.89878,14.452,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.110,-1.78,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.90241,14.476,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.124,-1.75,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.90603,14.471,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.127,-1.72,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.90965,14.496,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.114,-1.69,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.91328,14.558,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.112,-1.66,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456412.91690,14.495,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.108,-1.63,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.72785,14.524,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.065,-6.47,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.73144,14.535,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.076,-6.25,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.73503,14.515,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.062,-6.03,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.73862,14.507,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.071,-5.82,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.74220,14.529,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.069,-5.62,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.74580,14.543,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.080,-5.43,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.74939,14.537,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.079,-5.24,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.75297,14.520,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.081,-5.07,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.75656,14.487,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.072,-4.90,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.76015,14.545,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.070,-4.73,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.76375,14.557,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.086,-4.58,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.76734,14.464,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.076,-4.43,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.77094,14.522,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.081,-4.29,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.77453,14.498,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.079,-4.15,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.77813,14.483,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.083,-4.02,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.78172,14.543,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.070,-3.89,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.78532,14.492,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.107,-3.77,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.81047,14.605,0.048,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.103,-3.07,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.81406,14.584,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.082,-2.99,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.82164,14.558,0.037,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.097,-2.82,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.82578,14.507,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.111,-2.74,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.84538,14.534,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.106,-2.39,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.84897,14.495,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.125,-2.34,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.85617,14.574,0.065,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.118,-2.23,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.85976,14.538,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.099,-2.18,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.86694,14.535,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.109,-2.09,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.87054,14.578,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.116,-2.05,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.87413,14.537,0.071,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.132,-2.00,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.88494,14.545,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.113,-1.89,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.89935,14.511,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.128,-1.75,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.90295,14.448,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.120,-1.72,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.91016,14.430,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.095,-1.66,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.91376,14.500,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.091,-1.63,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456413.91736,14.606,0.068,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.099,-1.61,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.72512,14.544,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.080,-6.47,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.72869,14.541,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.093,-6.25,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.73228,14.557,0.037,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.091,-6.03,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.73586,14.547,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.082,-5.82,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.73944,14.533,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.089,-5.62,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.74303,14.529,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.097,-5.43,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.75020,14.569,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.092,-5.07,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.75378,14.567,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.101,-4.90,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.75737,14.510,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.075,-4.74,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.76097,14.580,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.095,-4.58,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.76456,14.544,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.082,-4.43,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.76816,14.531,0.032,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.089,-4.29,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.77175,14.531,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.076,-4.15,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.77535,14.569,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.085,-4.02,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.77894,14.514,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.084,-3.89,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.78253,14.574,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.077,-3.78,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.78613,14.589,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.082,-3.66,na,na,Standard mag: K = 12.702
UCAC4 230-161913,2456414.78972,14.584,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 231-155937,19.077,-3.55,na,na,Standard mag: K = 12.702
