#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-156541,2456412.73057,13.428,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.275,-6.81,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.77721,13.428,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.332,-4.25,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.78440,13.448,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.341,-3.98,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.78799,13.454,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.269,-3.86,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.79159,13.434,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.332,-3.73,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.79517,13.426,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.341,-3.62,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.79876,13.458,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.316,-3.51,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.80236,13.437,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.278,-3.40,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.80597,13.446,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.268,-3.30,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.80957,13.444,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.279,-3.21,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.81317,13.443,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.322,-3.12,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.81677,13.457,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.331,-3.03,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.82038,13.426,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.339,-2.94,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.82854,13.458,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.301,-2.77,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.83256,13.466,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.287,-2.69,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.83656,13.458,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.260,-2.61,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.84058,13.469,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.268,-2.54,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.84459,13.475,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.282,-2.47,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.84819,13.440,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.262,-2.41,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.85181,13.457,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.268,-2.35,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.85543,13.438,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.277,-2.30,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.85903,13.447,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.266,-2.24,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.86265,13.452,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.292,-2.19,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.86626,13.433,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.272,-2.15,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.86987,13.445,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.276,-2.10,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.87347,13.450,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.270,-2.05,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.87709,13.448,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.269,-2.01,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.88069,13.450,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.263,-1.97,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.88432,13.432,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.269,-1.93,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.88793,13.452,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.285,-1.89,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.89154,13.436,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.253,-1.86,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.89516,13.445,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.256,-1.82,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.89878,13.436,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.260,-1.79,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.90241,13.465,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.256,-1.75,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.90603,13.444,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.258,-1.72,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.90965,13.443,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.256,-1.69,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.91328,13.439,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.274,-1.66,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456412.91690,13.442,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.286,-1.63,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.72785,13.443,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.297,-6.81,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.73144,13.419,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.284,-6.55,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.73503,13.436,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.300,-6.31,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.73862,13.419,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.334,-6.08,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.74220,13.419,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.316,-5.85,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.74939,13.402,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.302,-5.44,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.75297,13.401,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.312,-5.24,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.75656,13.423,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.298,-5.06,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.76015,13.428,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.295,-4.88,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.76375,13.401,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.316,-4.71,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.76734,13.452,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.302,-4.55,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.77094,13.445,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.270,-4.40,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.77453,13.412,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.291,-4.25,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.77813,13.429,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.345,-4.11,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.78172,13.440,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.318,-3.98,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.78532,13.418,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.337,-3.85,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.81047,13.444,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.285,-3.12,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.81406,13.399,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.267,-3.03,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.82164,13.445,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.270,-2.86,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.82578,13.463,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.228,-2.77,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.84538,13.468,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.249,-2.41,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.84897,13.485,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.270,-2.35,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.85617,13.424,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.280,-2.25,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.85976,13.460,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.275,-2.20,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.86694,13.426,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.262,-2.10,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.87054,13.406,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.253,-2.06,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.87413,13.396,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.298,-2.01,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.88494,13.464,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.271,-1.89,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.89935,13.428,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.241,-1.76,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.90295,13.396,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.265,-1.72,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.91016,13.426,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.268,-1.67,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.91376,13.439,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.260,-1.64,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456413.91736,13.394,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.246,-1.61,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.72512,13.433,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.329,-6.81,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.72869,13.459,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.267,-6.55,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.73228,13.421,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.337,-6.31,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.73586,13.411,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.320,-6.08,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.73944,13.440,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.271,-5.86,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.75020,13.453,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.300,-5.25,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.75378,13.427,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.285,-5.06,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.75737,13.424,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.262,-4.88,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.76097,13.441,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.274,-4.71,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.76456,13.421,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.287,-4.55,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.76816,13.424,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.297,-4.40,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.77175,13.428,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.290,-4.25,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.77535,13.405,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.297,-4.11,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.77894,13.428,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.284,-3.98,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.78253,13.429,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.294,-3.86,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.78613,13.433,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.273,-3.73,na,na,Standard mag: K = 12.916
UCAC4 233-156541,2456414.78972,13.426,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-147589,19.287,-3.62,na,na,Standard mag: K = 12.916
