#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 231-153888,2456415.73338,13.211,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-5.73,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.73692,13.281,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-5.53,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.74046,13.286,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-5.35,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.74402,13.241,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-5.16,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.74756,13.229,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-4.99,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.75110,13.300,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-4.82,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.75464,13.306,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-4.66,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.75817,13.254,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,18.949,-4.51,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.76171,13.246,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-4.37,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.76525,13.259,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-4.23,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.76881,13.243,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-4.09,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.77235,13.223,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.97,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.77589,13.249,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,18.951,-3.84,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.77943,13.242,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.73,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.78299,13.224,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.62,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.78653,13.295,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.51,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.79007,13.236,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.41,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.79361,13.232,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.31,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.79716,13.254,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.22,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.80071,13.219,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.13,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.80426,13.234,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-3.04,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.80780,13.231,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.96,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.81135,13.250,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,18.927,-2.88,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.81531,13.254,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.80,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.81940,13.252,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.72,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.82336,13.260,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.64,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.82733,13.219,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.57,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.83128,13.259,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.50,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.83523,13.255,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.43,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.83878,13.245,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.38,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.84234,13.254,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.32,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.84589,13.247,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.27,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.84946,13.241,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.22,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.85301,13.271,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,18.920,-2.17,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.85657,13.248,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.12,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.86013,13.246,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.08,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.86368,13.233,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-2.04,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.86725,13.246,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-1.99,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.87081,13.246,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-1.95,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.87436,13.241,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-1.92,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.87793,13.253,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-1.88,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.88148,13.251,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,na,-1.84,na,na,Standard mag: K = 12.687
UCAC4 231-153888,2456415.88505,13.274,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 232-146848,18.945,-1.81,na,na,Standard mag: K = 12.687
