#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 231-156279,2456412.91328,14.728,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.370,-1.66,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456412.91690,14.706,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.373,-1.64,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456413.84538,14.802,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.324,-2.40,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456413.84897,14.777,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.366,-2.35,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456413.89935,14.790,0.073,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.407,-1.76,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456413.90295,14.729,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.373,-1.73,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456413.91016,14.649,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.382,-1.67,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456413.91376,14.769,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.405,-1.64,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456413.91736,14.706,0.073,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.413,-1.61,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.82300,14.609,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.378,-2.76,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.82700,14.585,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.375,-2.68,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.83101,14.599,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.376,-2.60,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.83500,14.608,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.386,-2.53,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.83900,14.612,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.380,-2.46,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.84260,14.588,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.363,-2.40,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.84620,14.599,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.373,-2.35,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.84980,14.627,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.369,-2.29,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.85340,14.650,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.353,-2.24,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.85700,14.617,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.364,-2.19,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.86059,14.612,0.031,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.340,-2.14,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.86420,14.648,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.322,-2.10,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.86780,14.625,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.350,-2.05,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.87140,14.605,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.318,-2.01,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.87500,14.564,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.310,-1.97,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.87860,14.645,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.328,-1.93,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.88220,14.653,0.037,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.297,-1.89,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.88581,14.683,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.314,-1.86,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.88942,14.621,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.344,-1.82,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.89303,14.624,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.319,-1.79,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.89664,14.611,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.344,-1.76,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.90025,14.629,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.333,-1.73,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.90387,14.651,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.344,-1.70,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.90748,14.682,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.333,-1.67,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.91110,14.691,0.035,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.335,-1.64,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.91472,14.683,0.034,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.360,-1.61,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456414.91833,14.647,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.366,-1.59,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.81461,14.662,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.371,-2.76,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.81861,14.663,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.388,-2.68,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.82262,14.686,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.354,-2.61,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.82662,14.688,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.358,-2.53,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.83061,14.648,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.372,-2.47,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.83424,14.699,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.381,-2.41,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.83785,14.665,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.346,-2.35,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.84147,14.693,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.374,-2.30,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.84508,14.711,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.365,-2.24,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.84869,14.679,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.376,-2.19,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.85230,14.701,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.364,-2.15,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.85593,14.693,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.385,-2.10,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.85955,14.698,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.386,-2.06,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.86316,14.714,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.380,-2.01,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.86677,14.706,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.386,-1.97,na,na,Standard mag: K = 12.988
UCAC4 231-156279,2456417.87037,14.686,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 232-148733,19.366,-1.93,na,na,Standard mag: K = 12.988
