#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 232-149297,2456459.69295,12.250,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.858,-2.93,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.69617,12.391,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.875,-2.86,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.69926,12.290,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.844,-2.80,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.70248,12.182,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.846,-2.73,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.70569,12.312,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.852,-2.67,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.70891,12.197,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.854,-2.61,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.71212,12.325,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.856,-2.55,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.71534,12.322,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.861,-2.49,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.71855,12.321,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.863,-2.44,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.72177,12.325,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.859,-2.39,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.72499,12.197,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.855,-2.34,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.72821,12.198,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.844,-2.29,na,na,Standard mag: K = 12.552
UCAC4 232-149297,2456459.73144,12.198,0.010,V,NO,STD,ENSEMBLE,na,UCAC4 231-156094,18.840,-2.24,na,na,Standard mag: K = 12.552
