#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-157277,2456412.73057,13.563,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.379,-6.80,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.73417,13.542,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.381,-6.55,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.73774,13.517,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.395,-6.31,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.74133,13.522,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.388,-6.08,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.74492,13.523,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.393,-5.86,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.74850,13.513,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.397,-5.65,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.75208,13.498,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.397,-5.45,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.75567,13.516,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.391,-5.25,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.75926,13.482,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.383,-5.07,na,na,Standard mag: K = 13.076
UCAC4 233-157277,2456412.76285,13.447,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 232-148641,19.385,-4.89,na,na,Standard mag: K = 13.076
