#TYPE=EXTENDED
#OBSCODE=RMH
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = 50 49 2.226
#Observation site Longitude = 2 54 45.3348
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 233-155936,2456412.73057,13.223,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.323,-6.67,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.73417,13.205,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.324,-6.42,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.73774,13.224,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.315,-6.19,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.74133,13.216,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.323,-5.97,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.74492,13.197,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.308,-5.75,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.74850,13.213,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.311,-5.54,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.75208,13.239,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.313,-5.35,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.75567,13.230,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.328,-5.16,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.75926,13.224,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.314,-4.98,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.76285,13.214,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.331,-4.81,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.76644,13.208,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.305,-4.64,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.77002,13.228,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.326,-4.49,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.77361,13.240,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.307,-4.34,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.77721,13.235,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.329,-4.20,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.78080,13.224,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.319,-4.06,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.78440,13.222,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.316,-3.93,na,na,Standard mag: K = 12.966
UCAC4 233-155936,2456412.78799,13.234,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 233-156246,19.316,-3.81,na,na,Standard mag: K = 12.966
