#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 374-033644,2458428.77969,15.547,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.598,1.21,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458428.78273,15.536,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.608,1.20,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458428.78578,15.604,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.602,1.19,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458428.78881,15.520,0.037,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.615,1.17,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458428.79183,15.529,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.612,1.16,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458431.84436,15.613,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.615,1.02,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.73648,15.666,0.051,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.598,1.42,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.73958,15.643,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.603,1.39,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.74266,15.701,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.614,1.37,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.74576,15.687,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.598,1.35,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.74887,15.682,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.616,1.33,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.75198,15.663,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.607,1.31,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.75508,15.672,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.612,1.29,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.75822,15.664,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.615,1.27,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.76133,15.665,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.607,1.25,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.76444,15.601,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.610,1.24,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.76758,15.703,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.597,1.22,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.77071,15.669,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.604,1.20,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.77381,15.656,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.605,1.19,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.77692,15.627,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.612,1.18,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.78002,15.637,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.430,1.16,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.78315,15.681,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.386,1.15,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.78628,15.655,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.388,1.14,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.78938,15.609,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.607,1.13,na,na,Standard mag: K = 12.588
UCAC4 374-033644,2458432.79247,15.716,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 372-031953,18.601,1.12,na,na,Standard mag: K = 12.588
