#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 373-034237,2458428.77969,12.970,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.615,1.22,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458428.78273,12.961,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.613,1.20,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458428.78578,12.973,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.616,1.19,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458428.78881,12.964,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.614,1.18,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458428.79183,12.962,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.630,1.16,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458428.79487,12.961,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.615,1.15,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458431.84436,12.977,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.601,1.02,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458432.73648,13.005,0.007,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.629,1.42,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458432.73958,13.007,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.618,1.40,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458432.74266,12.987,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.610,1.38,na,na,Standard mag: K = 12.616
UCAC4 373-034237,2458432.74576,12.989,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 373-033767,18.625,1.35,na,na,Standard mag: K = 12.616
