#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 373-034628,2458423.75373,14.140,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.266,1.49,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.75581,14.135,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.48,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.75791,14.140,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.259,1.46,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.76000,14.154,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.258,1.44,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.76209,14.138,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.266,1.42,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.76418,14.123,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.40,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.76627,14.114,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.253,1.39,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.76837,14.125,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.265,1.37,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.77046,14.135,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.251,1.36,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.77256,14.115,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.272,1.34,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.77465,14.113,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.264,1.33,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.77675,14.135,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.31,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.77885,14.151,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.30,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.78094,14.138,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.255,1.29,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.78304,14.134,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.27,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.78512,14.152,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.264,1.26,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.78722,14.136,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.25,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.78932,14.147,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.258,1.24,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.79141,14.090,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.23,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.79351,14.114,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.265,1.22,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.79558,14.144,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.270,1.21,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.79769,14.147,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.250,1.20,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.79977,14.135,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.19,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.80185,14.126,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.18,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.80396,14.146,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.17,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.80603,14.116,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.253,1.16,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.80814,14.110,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.15,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.81023,14.127,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.258,1.15,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.81230,14.107,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.268,1.14,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.81440,14.106,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.264,1.13,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.81649,14.133,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.268,1.12,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.81856,14.108,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.12,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.82067,14.155,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.268,1.11,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.82277,14.154,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.269,1.11,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.82484,14.148,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.10,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.82694,14.125,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.259,1.09,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.82905,14.157,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.254,1.09,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.83117,14.129,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.08,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.83326,14.150,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.264,1.08,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.83536,14.144,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.07,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.83747,14.147,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.07,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.83956,14.128,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.06,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.84166,14.138,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.267,1.06,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.84373,14.131,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.05,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.84583,14.128,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.266,1.05,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458423.84794,14.096,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.05,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.74642,14.133,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.51,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.74854,14.128,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.49,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.75066,14.148,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.47,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.75277,14.144,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.45,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.75487,14.136,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.266,1.43,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.75698,14.116,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.42,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.75909,14.112,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.40,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.76120,14.112,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.38,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.76332,14.126,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.37,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.76541,14.125,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.252,1.35,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.76750,14.124,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.34,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.76962,14.137,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.32,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.77171,14.126,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.246,1.31,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.77382,14.121,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.255,1.30,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.77594,14.116,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.254,1.28,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.77803,14.097,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.27,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.78015,14.139,0.013,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.254,1.26,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.78226,14.108,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.25,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.78435,14.130,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.24,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.78647,14.124,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.23,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.78858,14.109,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.250,1.22,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.79069,14.132,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.21,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.79278,14.108,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.20,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.79488,14.063,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.19,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.79699,14.099,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.18,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.79909,14.097,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.17,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.80119,14.083,0.011,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.16,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.80331,14.087,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.264,1.15,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.80543,14.077,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.14,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.80752,14.097,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.265,1.14,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.80962,14.116,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.13,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.81171,14.066,0.014,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.12,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.81383,14.095,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.12,na,na,Standard mag: K = 12.222
UCAC4 373-034628,2458425.81593,14.122,0.012,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.11,na,na,Standard mag: K = 12.222
