#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 371-031818,2458404.77223,14.573,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.626,1.92,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.77438,14.603,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.632,1.89,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.77648,14.571,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.626,1.85,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.77860,14.560,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.627,1.82,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.78072,14.540,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.631,1.78,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.78284,14.553,0.030,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.638,1.75,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.78494,14.570,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.634,1.72,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.78699,14.579,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.638,1.69,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.78904,14.586,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.636,1.67,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.79108,14.528,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.629,1.64,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.79311,14.594,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.635,1.62,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.79515,14.520,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.631,1.59,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.79719,14.595,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.633,1.57,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.79922,14.582,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.629,1.55,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.80126,14.534,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.624,1.53,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.80331,14.565,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.639,1.51,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.80535,14.579,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.636,1.49,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.80738,14.594,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.632,1.47,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.80942,14.564,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.635,1.45,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.81146,14.584,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.642,1.43,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.81350,14.575,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.633,1.41,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.81554,14.547,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.637,1.40,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.81759,14.603,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.632,1.38,na,na,Standard mag: K = 11.581
UCAC4 371-031818,2458404.81964,14.599,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 371-031744,17.636,1.37,na,na,Standard mag: K = 11.581
