#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 373-033197,2458404.77223,14.386,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.336,1.91,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.77438,14.393,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.346,1.87,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.77648,14.389,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.336,1.84,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.77860,14.418,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.332,1.80,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.78072,14.390,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.344,1.77,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.78284,14.431,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.344,1.74,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.78494,14.403,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.337,1.71,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.78699,14.365,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.335,1.68,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.78904,14.436,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.326,1.66,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.79108,14.405,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.335,1.63,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.79311,14.375,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.330,1.61,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.79515,14.402,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.346,1.58,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.79719,14.423,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.341,1.56,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.79922,14.391,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.334,1.54,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.80126,14.393,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.329,1.52,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.80331,14.407,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.334,1.50,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.80535,14.401,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.348,1.48,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.80738,14.341,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.334,1.46,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.80942,14.394,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.44,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.81146,14.388,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.42,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.81350,14.408,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.348,1.41,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.81554,14.375,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.325,1.39,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.81759,14.405,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.38,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.81964,14.353,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.341,1.36,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.82168,14.388,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.327,1.35,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.82372,14.379,0.022,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.336,1.33,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.82575,14.366,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.326,1.32,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.82779,14.406,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.345,1.30,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.82984,14.371,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.341,1.29,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.83189,14.394,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.337,1.28,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.83392,14.413,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.336,1.27,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.83596,14.379,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.332,1.26,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.83799,14.397,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.25,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.84002,14.411,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.338,1.23,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.84208,14.396,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.330,1.22,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.84412,14.381,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.334,1.21,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.84616,14.432,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.349,1.20,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.84819,14.357,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.350,1.20,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.85023,14.406,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.349,1.19,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.85229,14.457,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.340,1.18,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.85432,14.373,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.346,1.17,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.85635,14.390,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.347,1.16,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.85839,14.374,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.341,1.15,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.86043,14.377,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.344,1.15,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.86248,14.384,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.345,1.14,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458404.86453,14.358,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.340,1.13,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458405.77138,14.369,0.015,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.332,1.88,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458405.77354,14.421,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.338,1.84,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458405.77571,14.402,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.350,1.81,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458405.77788,14.385,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.334,1.77,na,na,Standard mag: K = 12.358
UCAC4 373-033197,2458405.78005,14.403,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.338,1.74,na,na,Standard mag: K = 12.358
