#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 372-031539,2458404.77223,12.838,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.930,1.91,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.77438,12.812,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.948,1.87,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.77648,12.827,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.931,1.83,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.77860,12.843,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.941,1.80,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.78072,12.825,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.929,1.77,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.78284,12.843,0.009,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.934,1.74,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.78494,12.838,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.931,1.71,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.78699,12.833,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.931,1.68,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.78904,12.839,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.935,1.65,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.79108,12.831,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.918,1.63,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.79311,12.825,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.931,1.60,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.79515,12.826,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.932,1.58,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.79719,12.834,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.935,1.56,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.79922,12.838,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.927,1.54,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.80126,12.830,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.931,1.52,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.80331,12.843,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.930,1.50,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.80535,12.840,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.928,1.48,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.80738,12.825,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.926,1.46,na,na,Standard mag: K = 11.959
UCAC4 372-031539,2458404.80942,12.823,0.008,V,NO,STD,ENSEMBLE,na,UCAC4 372-031493,17.926,1.44,na,na,Standard mag: K = 11.959
