#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 373-033074,2458469.70716,15.533,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.346,1.07,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.71043,15.648,0.050,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.341,1.07,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.71369,15.607,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.342,1.06,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.71694,15.590,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.333,1.05,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.72017,15.524,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.345,1.05,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.72341,15.605,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.347,1.04,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.72666,15.646,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.338,1.04,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.72990,15.550,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.338,1.03,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.73312,15.538,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.350,1.03,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.73638,15.531,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.330,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.73936,15.537,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.74260,15.552,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.347,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.74584,15.606,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.346,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.74909,15.546,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.344,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.75233,15.589,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.75554,15.596,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.344,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.75880,15.619,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.347,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.76203,15.551,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.338,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.76527,15.599,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.357,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.76814,15.636,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.334,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.77102,15.563,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.341,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.77390,15.588,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.345,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.77677,15.550,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.347,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.77965,15.563,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.337,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.78255,15.498,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.78543,15.562,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.337,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.78830,15.511,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.344,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.79118,15.479,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.345,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.79407,15.552,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.79693,15.574,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.352,1.03,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.79983,15.613,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.352,1.03,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.80272,15.595,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.349,1.03,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.80560,15.632,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.351,1.04,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.80850,15.540,0.045,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.338,1.04,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.81139,15.615,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.342,1.05,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.81426,15.530,0.038,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.339,1.05,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.81715,15.535,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.339,1.06,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.82003,15.583,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.349,1.06,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.82291,15.582,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.07,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.82580,15.616,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.336,1.08,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.82868,15.564,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.344,1.08,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.83156,15.527,0.040,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.356,1.09,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.83444,15.620,0.046,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.347,1.10,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458469.83734,15.637,0.081,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.351,1.11,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.73980,15.569,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.341,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.74306,15.516,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.339,1.02,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.74630,15.574,0.047,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.345,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.74954,15.618,0.049,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.341,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.75280,15.544,0.044,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.340,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.75605,15.485,0.042,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.345,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.75933,15.508,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.340,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.76255,15.453,0.039,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.333,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.76542,15.551,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.343,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.76831,15.538,0.043,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.351,1.01,na,na,Standard mag: K = 12.358
UCAC4 373-033074,2458470.77118,15.563,0.041,V,NO,STD,ENSEMBLE,na,UCAC4 372-031593,18.337,1.01,na,na,Standard mag: K = 12.358
