#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 371-031574,2458404.77223,15.504,0.062,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.271,1.92,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.77438,15.514,0.064,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.272,1.88,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.77648,15.619,0.065,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.279,1.84,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.77860,15.522,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.257,1.81,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.78072,15.509,0.060,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.282,1.78,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.78284,15.692,0.081,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.294,1.75,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.78494,15.513,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.275,1.72,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.78699,15.542,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.273,1.69,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.78904,15.497,0.059,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.280,1.66,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.79108,15.469,0.053,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.279,1.64,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.79311,15.458,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.288,1.61,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.79515,15.624,0.061,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.278,1.59,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.79719,15.576,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.286,1.57,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.79922,15.515,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.276,1.54,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.80126,15.651,0.063,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.286,1.52,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.80331,15.473,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.288,1.50,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.80535,15.526,0.058,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.261,1.48,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.80738,15.526,0.056,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.279,1.46,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.80942,15.488,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.281,1.45,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.81146,15.564,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.277,1.43,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.81350,15.537,0.055,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.275,1.41,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.81554,15.492,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.269,1.39,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.81759,15.474,0.052,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.273,1.38,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.81964,15.552,0.054,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.282,1.36,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.82168,15.524,0.057,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.274,1.35,na,na,Standard mag: K = 12.234
UCAC4 371-031574,2458404.82372,15.551,0.065,V,NO,STD,ENSEMBLE,na,UCAC4 371-031762,18.270,1.33,na,na,Standard mag: K = 12.234
