#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 371-032172,2458458.80395,14.424,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.273,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.81009,14.400,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.268,1.05,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.81296,14.393,0.017,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.06,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.81584,14.384,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.07,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.81873,14.409,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.255,1.07,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.82163,14.400,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.265,1.08,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.82451,14.379,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.258,1.09,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.82738,14.394,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.269,1.10,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.83027,14.385,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.254,1.10,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.83311,14.385,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.11,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458472.83601,14.380,0.016,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.254,1.12,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.76780,14.441,0.021,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.255,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.77067,14.415,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.268,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.77358,14.376,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.264,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.77648,14.396,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.267,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.77937,14.409,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.02,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.78227,14.401,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.251,1.02,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.78516,14.398,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.254,1.02,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.78806,14.393,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.254,1.03,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.79097,14.415,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.03,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.79385,14.405,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.269,1.03,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.79676,14.382,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.265,1.04,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.79965,14.386,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.04,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.80255,14.403,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.05,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.80544,14.391,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.268,1.05,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.80833,14.424,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.06,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.81128,14.416,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.255,1.06,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.81418,14.407,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.07,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.81705,14.396,0.020,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.08,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.81994,14.409,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.258,1.08,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.82285,14.426,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.260,1.09,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.82573,14.422,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.10,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.82862,14.427,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.11,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.83150,14.431,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.259,1.12,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.83439,14.445,0.019,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.265,1.12,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458473.83728,14.410,0.018,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.13,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.66752,14.437,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.16,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.67725,14.451,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.254,1.12,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.68052,14.420,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.255,1.11,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.68377,14.449,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.264,1.10,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.68703,14.442,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.09,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.69027,14.438,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.250,1.08,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.69348,14.426,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.258,1.08,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.76073,14.407,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.270,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.76363,14.459,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.248,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.76654,14.393,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.268,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.76946,14.427,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.77233,14.402,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.01,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.77522,14.423,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.02,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.77813,14.396,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.262,1.02,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.78104,14.423,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.02,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.78395,14.414,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.246,1.02,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.78686,14.412,0.028,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.270,1.03,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.78977,14.424,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.256,1.03,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.79265,14.428,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.03,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.79558,14.431,0.023,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.257,1.04,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.79850,14.451,0.036,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.268,1.04,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.80139,14.413,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.05,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.80431,14.426,0.024,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.259,1.05,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.80721,14.454,0.033,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.258,1.06,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.81012,14.419,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.263,1.07,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.81301,14.446,0.027,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.265,1.07,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.81590,14.473,0.029,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.266,1.08,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.81883,14.376,0.026,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.265,1.09,na,na,Standard mag: K = 12.222
UCAC4 371-032172,2458474.82171,14.416,0.025,V,NO,STD,ENSEMBLE,na,UCAC4 372-032647,18.261,1.09,na,na,Standard mag: K = 12.222
