#TYPE=EXTENDED
#OBSCODE=HMB
#SOFTWARE=https://github.com/mrosseel/vast-automation
#DELIM=,
#DATE=JD
#OBSTYPE=CCD
#Observation site Latitude = -22 57 13
#Observation site Longitude = -68 10 43
#NAME,DATE,MAG,MERR,FILT,TRANS,MTYPE,CNAME,CMAG,KNAME,KMAG,AMASS,GROUP,CHART,NOTES
UCAC4 371-031647,2458404.77223,11.396,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.700,1.92,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.77438,11.395,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.693,1.88,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.77648,11.398,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.695,1.85,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.77860,11.400,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.707,1.81,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.78072,11.398,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.706,1.78,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.78284,11.384,0.006,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.700,1.75,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.78494,11.423,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.684,1.72,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.78699,11.402,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.693,1.69,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.78904,11.400,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.685,1.66,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.79108,11.396,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.696,1.64,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.79311,11.397,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.690,1.61,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.79515,11.407,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.696,1.59,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.79719,11.396,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.697,1.57,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.79922,11.391,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.702,1.54,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.80126,11.395,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.686,1.52,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.80331,11.393,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.690,1.50,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.80535,11.391,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.690,1.48,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.80738,11.393,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.691,1.46,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.80942,11.396,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.692,1.45,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.81146,11.388,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.692,1.43,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.81350,11.391,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.686,1.41,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.81554,11.394,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.695,1.40,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.81759,11.395,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.692,1.38,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.81964,11.398,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.695,1.36,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.82168,11.397,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.695,1.35,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.82372,11.407,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.686,1.34,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.82575,11.398,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.689,1.32,na,na,Standard mag: K = 11.650
UCAC4 371-031647,2458404.82779,11.400,0.005,V,NO,STD,ENSEMBLE,na,UCAC4 371-031893,17.690,1.31,na,na,Standard mag: K = 11.650
